0.24260168,0.33964235,0.04852034,0.04852034,0.19408134,0.24260168,0.0,0.19408134,0.09704067,0.04852034,0.09704067,0.0,0.19408134,0.0,0.04852034,0.14556101,0.43576369,0.31471822,0.00658855,0.20853529,-0.02558809,0.23887327,0.11307792,0.12686791,-0.16793143,-0.50839097,-0.0491843,-0.10894092,-0.54608361,-0.06297429,-0.16731855,0.47240448,0.32322412,-0.02171613,0.18505918,-0.05413296,0.21574502,0.09048387,0.10464656,-0.15091136,-0.49726787,-0.10197139,-0.15531753,-0.58822383,-0.02155877,-0.1674345,0.48552682,0.30664852,-0.02895047,0.192464,-0.06388511,0.22432569,0.09267384,0.10868555,-0.15510334,-0.48552682,-0.11919829,-0.1732176,-0.58758126,-0.0,-0.17871657
0.02268845,0.00756282,0.02268845,0.00756282,0.0,0.0,0.0,0.02268845,0.0,0.01512563,0.03025127,0.0453769,0.03781408,0.0,0.03781408,0.05293972,-0.04528137,-0.09810964,0.05065495,0.06398143,0.04950859,0.06956995,0.04568737,0.04709645,-0.05235061,0.03773448,0.02562601,0.01726711,0.10470123,-0.00654383,-0.05629124,-0.04650519,-0.09688582,0.04807499,0.05820507,0.04785423,0.06367483,0.04096185,0.04199203,-0.04704481,0.04262976,0.02337524,0.01584512,0.10326311,-0.00336034,-0.05599755,-0.04381392,-0.095594,0.04386434,0.05114985,0.04439374,0.05672113,0.03529315,0.03529315,-0.04144424,0.047797,0.01555419,0.01063836,0.09821578,0.00345369,-0.05336828
0.57672867,0.28836433,0.4325465,0.28836433,0.4325465,0.0,0.4325465,0.0,0.4325465,0.14418217,1.00927516,0.72091083,0.28836433,0.4325465,0.28836433,0.0,0.14387862,-1.00715037,-0.48035427,-0.52998329,-0.42571681,-0.50630706,-0.50220925,-0.53908954,0.56139982,1.65460419,-1.35637476,-1.15785869,0.72576749,1.55944396,0.31962909,0.14776724,-0.96048704,-0.50315679,-0.59434226,-0.4353522,-0.57283185,-0.55412714,-0.59574512,0.64063644,1.69932321,-1.3659117,-1.17418839,0.66401732,1.6015911,0.33060581,0.22780783,-0.9112313,-0.45080958,-0.54356677,-0.39025307,-0.52866795,-0.4926224,-0.53587705,0.5925887,1.59465476,-1.35867662,-1.17892951,0.53155158,1.58023654,0.30903044
0.04731728,0.07886213,0.0,0.03154485,0.04731728,0.04731728,0.04731728,0.0630897,0.04731728,0.01577243,0.0,0.03154485,0.03154485,0.04731728,0.04731728,0.04731728,-0.00786961,0.0786961,0.0201721,0.02580037,0.01479287,0.02091922,0.03157806,0.03416806,-0.0272946,-0.11017455,0.08098726,0.07416361,-0.0389994,-0.10235474,-0.01145576,-0.01616461,0.07274072,0.02440037,0.02711152,0.01969422,0.02209845,0.03304536,0.03565421,-0.02803229,-0.10506993,0.08895648,0.08205072,-0.02757191,-0.10512109,-0.00148346,-0.02492043,0.06645449,0.02886354,0.02849552,0.02486786,0.02334319,0.03459419,0.03722293,-0.02881096,-0.09968173,0.09736844,0.090376,-0.01550955,-0.10804112,0.00904286
0.06034261,0.07241113,0.01206852,0.04827409,0.06034261,0.02413704,0.01206852,0.02413704,0.02413704,0.01206852,0.02413704,0.0,0.04827409,0.01206852,0.01206852,0.03620557,0.15053894,-0.00602156,0.07027691,0.11509559,0.05316502,0.10972192,0.11105581,0.1168487,-0.12008815,-0.13247426,-0.05987257,-0.07980469,-0.09874592,0.01566367,-0.06574169,0.16079186,-0.0061843,0.07425077,0.12239439,0.05495418,0.1154664,0.11981107,0.12681734,-0.13405845,-0.14842325,-0.05879001,-0.08172673,-0.10822529,0.01072468,-0.07272426,0.17161439,-0.01271218,0.07530758,0.12844931,0.05454972,0.12136911,0.12470806,0.13263306,-0.14329359,-0.15254612,-0.06681939,-0.091761,-0.11259931,0.01653388,-0.08287052
-0.02708021,-0.02708021,-0.10832083,-0.05416041,-0.05416041,-0.08124062,-0.05416041,-0.13540103,-0.08124062,-0.16248124,-0.05416041,-0.02708021,-0.05416041,-0.05416041,-0.08124062,-0.02708021,0.13511598,-0.13511598,0.14999584,0.20412775,0.12511056,0.19574714,0.20190432,0.20874564,-0.18745204,-0.08106959,-0.07687928,-0.10629694,0.05532914,0.04686301,-0.06593318,0.16652131,-0.15264454,0.15053667,0.21842748,0.12085091,0.2083273,0.21456307,0.22562935,-0.20455071,-0.08326066,-0.09775223,-0.13112675,0.04760261,0.07219437,-0.06209418,0.17114691,-0.15688467,0.14614285,0.21853727,0.11491034,0.20806626,0.21456551,0.2267516,-0.19786604,-0.07131121,-0.10786949,-0.1393728,0.051994,0.08656639,-0.04558502
-0.02510922,-0.10043689,-0.05021845,-0.0,-0.05021845,-0.22598301,-0.0,-0.17576456,-0.05021845,-0.05021845,-0.10043689,-0.0,-0.05021845,-0.05021845,-0.05021845,-0.02510922,0.12528181,-0.33826088,0.20417763,0.2209083,0.17206426,0.18847776,0.24723334,0.27403413,-0.2281239,0.07516908,-0.19022219,-0.20711145,0.17230213,0.17380869,-0.15057605,0.11580102,-0.32166951,0.1858354,0.20326255,0.15554146,0.17158422,0.22663449,0.25611408,-0.21197613,0.07720068,-0.18599827,-0.20122667,0.16840824,0.16734958,-0.15130682,0.11901772,-0.33060477,0.18145599,0.19518236,0.15232929,0.16287516,0.21845024,0.24992047,-0.20639781,0.09256934,-0.20187815,-0.21702739,0.16429802,0.18346472,-0.15400324
0.06669669,0.26678675,0.13339338,0.06669669,0.13339338,0.53357351,0.06669669,0.40018013,0.13339338,0.06669669,0.06669669,0.06669669,0.20009007,0.26678675,0.06669669,0.13339338,-0.29950324,0.86523157,-0.18176603,-0.25716839,-0.14090553,-0.22620709,-0.24305677,-0.30519001,0.23084075,-0.59900647,0.76623964,0.76265908,-0.39954827,-0.77908753,0.48253299,-0.30759791,0.92279375,-0.22150511,-0.33031084,-0.17110404,-0.3008922,-0.30219008,-0.36967991,0.29634961,-0.58101829,0.76099119,0.76661534,-0.44798543,-0.77050899,0.51158163,-0.28101538,0.94842691,-0.26789836,-0.38061577,-0.21520798,-0.3510469,-0.34682278,-0.41618734,0.3350397,-0.56203076,0.70943044,0.72654926,-0.49911355,-0.7309957,0.53201725
-0.0176058,-0.088029,-0.0704232,-0.0352116,-0.0704232,-0.1408464,-0.0352116,-0.0176058,-0.088029,-0.0176058,-0.0528174,-0.0,-0.0352116,-0.0176058,-0.0,-0.0176058,-0.07905931,-0.14054988,0.14460848,0.11036057,0.14499766,0.10341091,0.11302923,0.11736582,-0.09901872,0.0263531,0.06343648,0.06243573,0.1827482,-0.04570095,-0.11069415,-0.07217426,-0.13532674,0.14440562,0.11265808,0.14389173,0.1055206,0.11539888,0.11990977,-0.10169491,0.01804357,0.05869869,0.05755669,0.17375497,-0.04693611,-0.12516296,-0.06490671,-0.12981343,0.1441915,0.11508324,0.14272435,0.10774749,0.11790017,0.12259505,-0.10451976,0.00927239,0.05369769,0.0524066,0.16426211,-0.04823989,-0.1404356
0.0608543,0.02282036,0.0,0.03042715,0.00760679,0.02282036,0.00760679,0.03042715,0.01521357,0.0,0.01521357,0.00760679,0.03803394,0.02282036,0.00760679,0.01521357,0.06452157,-0.00759077,0.05568168,0.07047888,0.0486434,0.06747621,0.0690376,0.07110344,-0.07569154,-0.07970311,0.00139324,-0.00744664,-0.02548674,-0.01316375,0.00864772,0.0545715,-0.00389796,0.05175905,0.06389701,0.04527066,0.06076384,0.0642424,0.06532791,-0.07097749,-0.07795929,0.00720383,-0.00054275,-0.02015593,-0.02027928,0.01297677,0.04406865,0.0,0.04761849,0.05694948,0.04171055,0.05367856,0.0591808,0.05923152,-0.06600156,-0.07611858,0.01333723,0.00674468,-0.01452896,-0.02779013,0.01754632
0.07125044,0.04071454,0.02035727,0.04071454,0.02035727,0.02035727,0.01017863,0.02035727,0.0305359,0.0,0.04071454,0.01017863,0.04071454,0.01017863,0.01017863,0.02035727,0.12188646,-0.05586463,0.04265383,0.07813976,0.03252877,0.07756119,0.06730756,0.07283616,-0.07486117,-0.03047161,-0.07971477,-0.09234699,-0.04291098,0.07926477,-0.00324645,0.12518069,-0.05215862,0.04311339,0.07671939,0.03353997,0.07592711,0.06641971,0.07183365,-0.07236183,-0.03129517,-0.07995454,-0.09378648,-0.04981478,0.08140706,-0.00316913,0.13401868,-0.04824672,0.04899316,0.08360051,0.03850917,0.08227729,0.07369331,0.0792237,-0.07902013,-0.04288598,-0.0789862,-0.09442379,-0.06185217,0.07902013,-0.0054286
0.24144708,0.32192944,0.24144708,0.08048236,0.32192944,0.16096472,0.24144708,0.24144708,0.16096472,0.24144708,0.16096472,0.16096472,0.16096472,0.24144708,0.08048236,0.16096472,0.08031292,0.40156461,-0.17231697,-0.09530806,-0.17409605,-0.08361694,-0.13648114,-0.11309889,0.13927685,-0.24093877,0.03990231,0.05921807,-0.30473163,-0.13927685,-0.02617794,0.0,0.45365949,-0.16653323,-0.12398634,-0.15609227,-0.10754183,-0.16157378,-0.14956667,0.17880136,-0.24745063,0.09683986,0.12607453,-0.28556012,-0.21456162,-0.04359099,0.0,0.50864852,-0.10194433,-0.07779962,-0.08799405,-0.06116659,-0.1158946,-0.10730981,0.14701444,-0.33909901,0.14808754,0.17437845,-0.34017211,-0.29402888,-0.10516362
0.05159463,0.07739194,0.05159463,0.05159463,0.07739194,0.05159463,0.02579731,0.05159463,0.02579731,0.07739194,0.07739194,0.07739194,0.07739194,0.02579731,0.10318925,0.12898657,-0.07722901,-0.07722901,0.02818696,0.05604806,0.02851282,0.06500923,0.02851282,0.03046798,-0.04464293,0.025743,0.04667956,0.03779985,0.10696381,-0.04464293,-0.16781831,-0.11897442,-0.0660969,0.01054204,0.02878143,0.01338671,0.03781747,0.00669336,0.00518735,-0.02292475,0.03965814,0.06751924,0.06291755,0.13026946,-0.06877424,-0.15846522,-0.14945244,-0.06793292,0.00498748,0.01350059,0.01049091,0.02235767,-0.00593338,-0.00834113,-0.01178077,0.05434634,0.08315334,0.08005766,0.15486987,-0.08246541,-0.13964946
0.08107957,0.32431827,0.08107957,0.12161935,0.24323871,0.0,0.12161935,0.12161935,0.08107957,0.04053978,0.0,0.08107957,0.16215914,0.12161935,0.0,0.04053978,0.38431715,0.18204497,0.07412379,0.15221622,0.0270123,0.12648413,0.19126243,0.19651127,-0.21046549,-0.42477159,-0.18716578,-0.19779147,-0.40352021,-0.03507758,-0.09870371,0.3947041,0.1661912,0.07284013,0.15909126,0.0214313,0.13095446,0.20155942,0.20747604,-0.23416656,-0.43625191,-0.1849929,-0.19985018,-0.40062072,-0.03602562,-0.10676207,0.38431715,0.14945667,0.08459302,0.16513205,0.03391829,0.13621368,0.20877989,0.21472572,-0.24067118,-0.42701906,-0.1748616,-0.18986132,-0.37877672,-0.03702634,-0.08256603
0.32358527,0.32358527,0.12943411,0.12943411,0.25886821,0.38830232,0.06471705,0.25886821,0.06471705,0.12943411,0.06471705,0.0,0.19415116,0.19415116,0.0,0.06471705,0.48435605,0.61351767,-0.02084571,0.10238919,-0.03249478,0.12568733,0.03821713,0.04250888,-0.08399592,-0.71038887,0.03004234,-0.00326992,-0.81461739,-0.19599049,-0.0067442,0.49744676,0.63009922,-0.04533692,0.10746529,-0.05667115,0.14314712,0.01637166,0.0214091,-0.05751072,-0.69642546,0.01427274,-0.01553209,-0.84377045,-0.17253216,-0.03484226,0.4430961,0.6816863,-0.10139005,0.06018686,-0.10937182,0.10484163,-0.04141891,-0.04055602,0.0,-0.6816863,0.05393087,0.03235853,-0.84455755,-0.20687885,-0.01488492
0.03672385,0.03672385,0.0,0.02754289,0.03672385,0.01836193,0.01836193,0.03672385,0.0,0.00918096,0.00918096,0.00918096,0.02754289,0.04590481,0.0,0.05508578,0.02290409,0.04580817,0.05285335,0.06337764,0.04714183,0.05905775,0.06387051,0.06720465,-0.06355159,-0.11910125,0.06169607,0.04775067,-0.02261416,-0.08341146,-0.01629379,0.02822774,0.04704623,0.04889235,0.05958197,0.04314556,0.055056,0.06074323,0.06416749,-0.06118988,-0.11761558,0.05362675,0.04082303,-0.0284064,-0.07750718,-0.01590043,0.02901184,0.04351776,0.04899574,0.06166547,0.04278329,0.05707499,0.06236934,0.06616414,-0.06288959,-0.11604737,0.05239269,0.03938633,-0.02598212,-0.07546751,-0.01759685
0.08965365,0.02561533,0.06403832,0.02561533,0.01280766,0.06403832,0.0,0.03842299,0.03842299,0.0,0.01280766,0.03842299,0.05123066,0.02561533,0.02561533,0.0,0.14058771,-0.0127807,0.04133505,0.06070833,0.03356956,0.06074878,0.05771538,0.05557178,-0.072033,-0.07029386,-0.05795805,-0.06968718,-0.12736211,0.060951,0.05456065,0.14438738,-0.00656306,0.04074914,0.06293063,0.03235839,0.06305525,0.05919218,0.05736449,-0.07397984,-0.07875675,-0.0546645,-0.06675216,-0.13225818,0.05690757,0.05433219,0.14165277,-0.0,0.04525375,0.06719755,0.03752646,0.0680087,0.06190371,0.05985449,-0.07603484,-0.08768981,-0.04747374,-0.05900064,-0.13144933,0.04679067,0.04721759
-0.17552242,-0.26328362,-0.08776121,-0.35104483,-0.17552242,-0.87761208,-0.0,-0.26328362,-0.26328362,-0.08776121,-0.17552242,-0.08776121,-0.26328362,-0.08776121,-0.35104483,-0.0,-0.04378823,-0.65682335,0.2610665,0.34032872,0.22198966,0.32564027,0.27603209,0.35668002,-0.18984135,0.43788223,-0.24222093,-0.27935778,0.64185776,0.34171442,-0.12415902,-0.0,-0.62960365,0.24762893,0.34611123,0.20294186,0.33102578,0.28007685,0.36318908,-0.1949722,0.4047452,-0.28093075,-0.31964055,0.58975532,0.35094995,-0.18472549,-0.0,-0.55465084,0.2106269,0.32705677,0.16616122,0.31828064,0.25275228,0.33173737,-0.16031047,0.36976722,-0.2615284,-0.29663289,0.53475829,0.32062094,-0.22174332
0.08135196,0.08135196,0.03254078,0.06508156,0.06508156,0.08135196,0.03254078,0.03254078,0.03254078,0.0,0.0,0.01627039,0.08135196,0.03254078,0.0,0.01627039,0.18671558,0.08118069,0.06109104,0.10599732,0.04393006,0.10029412,0.10615146,0.10959393,-0.11262536,-0.21106979,-0.04911946,-0.06078276,-0.18337587,-0.02111725,-0.01351299,0.19176195,0.08337476,0.05630435,0.10110509,0.03936555,0.09461452,0.10184385,0.10669859,-0.10843996,-0.2084369,-0.05630435,-0.06923271,-0.19012612,-0.01445866,-0.01725541,0.20565774,0.07712165,0.05564474,0.10711341,0.03769307,0.1013103,0.10456438,0.11080136,-0.11145218,-0.20565774,-0.07430145,-0.0875347,-0.19725138,0.0,-0.02869012
0.08684691,0.01579035,0.02368552,0.03158069,0.01579035,0.01579035,0.01579035,0.00789517,0.03158069,0.0,0.01579035,0.00789517,0.03158069,0.01579035,0.0,0.0,0.15363177,-0.05514987,0.05669566,0.08584131,0.0447781,0.08102941,0.08235082,0.08898276,-0.08539254,-0.04333204,-0.10000276,-0.11024987,-0.07507064,0.09563964,0.00725525,0.15778398,-0.0566404,0.06066054,0.08985134,0.04862573,0.084935,0.08626651,0.09284724,-0.09120846,-0.04854892,-0.10060585,-0.11192369,-0.07797017,0.09471648,0.00227893,0.16632499,-0.06237187,0.06168762,0.09408415,0.04871322,0.08905756,0.08968917,0.09692642,-0.09734749,-0.0498975,-0.1075849,-0.12011191,-0.0810308,0.10095295,-0.00297385
0.16958767,0.03083412,0.04625118,0.01541706,0.04625118,0.07708531,0.01541706,0.01541706,0.04625118,0.01541706,0.04625118,0.01541706,0.0,0.03083412,0.01541706,0.03083412,0.18461525,0.0,0.01314507,0.07078865,0.00652385,0.07721513,0.0358325,0.05009733,-0.04001944,-0.04615381,-0.08037969,-0.10696195,-0.15306707,0.12005833,-0.00998052,0.18960485,-0.0079002,0.01710044,0.07555193,0.01110028,0.08285212,0.03740096,0.05270135,-0.04110105,-0.03950101,-0.08760224,-0.11500294,-0.15195389,0.13015333,-0.00825021,0.2029913,-0.00811965,0.01346423,0.07251158,0.00811965,0.08088818,0.03283834,0.04758733,-0.03520229,-0.03247861,-0.10606938,-0.13104502,-0.16511672,0.14784962,-0.01176836
0.18721041,0.0936052,0.0936052,0.18721041,0.18721041,0.18721041,0.0936052,0.18721041,0.18721041,0.28081561,0.93605203,0.18721041,0.0,0.0936052,0.37442081,0.46802601,-0.79396919,-0.46704069,-0.44930497,-0.40880841,-0.34229944,-0.30209848,-0.61276922,-0.61572517,0.6074485,1.16760174,0.09252135,0.10789231,1.09015576,0.32397253,-0.22790404,-0.81542782,-0.47966342,-0.43260784,-0.39982071,-0.32028159,-0.28992314,-0.60929397,-0.61506208,0.58227496,1.1511922,0.11991586,0.12629113,1.10929755,0.29113748,-0.29538766,-0.78877984,-0.54228614,-0.45242515,-0.3903337,-0.34415513,-0.2770714,-0.61405013,-0.61436214,0.55570289,1.18316976,0.0736361,0.06957986,1.12950279,0.341971,-0.36662038
0.07040718,0.02816287,0.02816287,0.05632574,0.05632574,0.08448861,0.0,0.02816287,0.02816287,0.01408144,0.01408144,0.0,0.02816287,0.02816287,0.02816287,0.07040718,0.07728485,0.04215537,0.05625163,0.09253727,0.04522364,0.08786816,0.08591158,0.09271514,-0.09747318,-0.1545697,0.05665184,0.02352341,-0.08417734,-0.06701281,-0.07110384,0.07937363,0.05051049,0.05041915,0.0810634,0.04087422,0.07576574,0.07713582,0.08334688,-0.08759414,-0.15153147,0.05270263,0.02064262,-0.0943989,-0.06256724,-0.06964602,0.08157845,0.05932978,0.0398974,0.07237858,0.03088528,0.06867047,0.06660519,0.07205001,-0.07716627,-0.14832446,0.04933196,0.01971401,-0.10518832,-0.0578747,-0.06702763
0.0352157,0.01173857,0.01173857,0.02347713,0.00586928,0.00586928,0.0,0.01173857,0.01173857,0.00586928,0.00586928,0.01173857,0.02934641,0.0,0.01760785,0.04695426,0.04978388,-0.06442619,0.06726198,0.09096771,0.05775374,0.08787243,0.08320172,0.08992977,-0.09141254,-0.04099849,-0.00856298,-0.02596694,0.0114173,0.00761771,-0.04537265,0.054137,-0.06315983,0.06489206,0.08687808,0.05569791,0.08366108,0.08031083,0.08642123,-0.08866742,-0.03909894,-0.01519034,-0.03093271,0.00574872,0.01303933,-0.04343904,0.05873196,-0.06182311,0.06512948,0.08645454,0.05599296,0.08320687,0.08040918,0.08604369,-0.08845009,-0.04018502,-0.01870345,-0.03404184,-0.00023477,0.01608184,-0.04274794
0.03806228,0.07612455,0.11418683,0.03806228,0.03806228,0.03806228,0.07612455,0.15224911,0.07612455,0.19031139,0.11418683,0.15224911,0.11418683,0.03806228,0.19031139,0.07612455,-0.18991073,-0.11394644,-0.02800582,-0.07620469,-0.00600983,-0.06238207,-0.09303222,-0.10048441,0.08233472,0.2089018,0.02391914,0.05829538,0.17404477,0.01646694,-0.06911308,-0.17553911,-0.09752173,-0.03382399,-0.07678293,-0.01246797,-0.06258673,-0.09579349,-0.10184231,0.08455998,0.19504346,0.02098569,0.05357523,0.15726921,0.016912,-0.04616851,-0.16036906,-0.08018453,-0.03996539,-0.0773933,-0.01928489,-0.06280276,-0.09870817,-0.10327565,0.08690887,0.18041519,0.01788927,0.04859284,0.13956169,0.01738178,-0.02194925
0.1128683,0.07524553,0.02508184,0.02508184,0.05016369,0.0,0.01254092,0.06270461,0.02508184,0.01254092,0.01254092,0.0,0.05016369,0.03762277,0.0,0.0,0.1877178,0.01251452,0.06201816,0.09560143,0.04586017,0.08958179,0.09591825,0.10082901,-0.10851198,-0.13765972,-0.07952265,-0.09132432,-0.1469268,0.04340479,-0.0149699,0.17993851,0.01927913,0.06532126,0.09411793,0.05063821,0.08862704,0.09517543,0.09834795,-0.1058725,-0.14138026,-0.07296783,-0.08362423,-0.14662711,0.03343342,-0.01797758,0.1849368,0.02641954,0.07792093,0.10446588,0.06333166,0.09878066,0.10563637,0.10831176,-0.11454042,-0.15851726,-0.06742836,-0.07896601,-0.15797382,0.02290808,-0.02788265
0.09564631,0.05738779,0.05738779,0.03825852,0.03825852,0.07651705,0.03825852,0.07651705,0.07651705,0.03825852,0.01912926,0.01912926,0.03825852,0.05738779,0.03825852,0.0,0.12407844,0.02863348,0.00821551,0.00531592,0.00320163,-0.0022351,0.01727674,0.02005552,-0.02482777,-0.05726697,-0.05007839,-0.0545486,-0.1400262,0.05793146,0.07097963,0.13723436,0.00980245,0.02661553,0.02345144,0.01941879,0.01445552,0.03852737,0.03989227,-0.04249798,-0.05881473,-0.05856656,-0.06477065,-0.1372964,0.06799677,0.07035432,0.15112117,0.01007474,0.03462396,0.03443267,0.02569697,0.02486804,0.05062878,0.05139395,-0.05241418,-0.07052321,-0.06134117,-0.06943922,-0.14327817,0.06988557,0.08659179
-0.02829584,-0.02829584,-0.11318337,-0.11318337,-0.02829584,-0.0,-0.05659168,-0.02829584,-0.16977505,-0.08488753,-0.3395501,-0.0,-0.05659168,-0.0,-0.08488753,-0.0,-0.01411814,0.31059899,0.21990337,0.24340381,0.20194296,0.24009766,0.22606888,0.23536183,-0.20810847,-0.5506073,0.38985713,0.34544755,-0.21668658,-0.48966699,-0.19023741,-0.0,0.31899356,0.22850804,0.25255186,0.20969513,0.24970698,0.23603321,0.24264067,-0.21373303,-0.56548858,0.38662827,0.34065135,-0.24493493,-0.4903287,-0.20749264,-0.0,0.34275697,0.21344497,0.24428743,0.19392084,0.24183513,0.22495194,0.23400661,-0.20674829,-0.5811966,0.3913315,0.34652975,-0.26164222,-0.50394895,-0.23438389
0.05492284,0.1281533,0.0,0.05492284,0.05492284,0.03661523,0.05492284,0.09153807,0.05492284,0.01830761,0.03661523,0.0,0.07323046,0.05492284,0.0,0.01830761,0.09134536,0.11874897,0.00635949,0.02919583,-0.00144534,0.02792393,0.02873332,0.03069898,-0.03168181,-0.15528711,0.00115627,0.003411,-0.10978787,-0.05544316,0.07330754,0.08443274,0.11257698,0.01080644,0.03069742,0.00374069,0.02939114,0.03022241,0.03218182,-0.03253807,-0.15010264,0.00789702,0.01033143,-0.09826736,-0.05694163,0.08722341,0.07713608,0.11570412,0.00982509,0.02502041,0.0040887,0.0233117,0.02605784,0.02758347,-0.02508143,-0.14463015,0.01531737,0.01763634,-0.09458934,-0.05852334,0.08995141
0.0206331,0.0825324,0.0412662,0.0206331,0.0206331,0.0825324,0.0825324,0.0825324,0.0825324,0.0206331,0.0206331,0.0618993,0.0412662,0.0618993,0.0618993,0.0412662,-0.06176899,0.09265348,-0.01270565,-0.03407719,-0.01035999,-0.0359016,-0.02156702,-0.02671444,0.03570612,-0.05147416,0.10366504,0.10809573,-0.03290437,-0.09819184,0.09076392,-0.05286535,0.07401149,-0.00950238,-0.02783796,-0.01003772,-0.03212072,-0.01231294,-0.01579269,0.01833558,-0.05286535,0.09636216,0.09770052,-0.02676727,-0.09167788,0.08431689,-0.04346707,0.04346707,0.0050895,-0.01306763,0.0017882,-0.02008288,0.00577727,0.00371396,-0.0,-0.04346707,0.08033154,0.08060665,-0.01072921,-0.07537959,0.07592981
0.13971316,0.08382789,0.05588526,0.08382789,0.11177053,0.13971316,0.05588526,0.02794263,0.05588526,0.05588526,0.05588526,0.02794263,0.05588526,0.05588526,0.02794263,0.08382789,0.19518663,0.11153522,0.00908871,0.08329845,-0.0008824,0.08779869,0.05056146,0.0641504,-0.06044432,-0.18124473,-0.04509058,-0.07597455,-0.22854131,0.01208886,-0.07606279,0.20046195,0.10023097,0.00706873,0.08745288,-0.00525624,0.09089662,0.05546235,0.06978106,-0.07449354,-0.18614324,-0.04132489,-0.07576229,-0.2252025,0.01241559,-0.08183415,0.19131388,0.10301517,0.02403066,0.0991032,0.01443703,0.10469173,0.06436119,0.07563139,-0.07656281,-0.19131388,-0.02691807,-0.06054237,-0.22167821,0.0,-0.09649522
0.03115549,0.00445078,0.00890157,0.00890157,0.0,0.0,0.0,0.02225392,0.0,0.00445078,0.00890157,0.01335235,0.02225392,0.01335235,0.00890157,0.03115549,0.01332424,-0.03997273,0.05622043,0.07051448,0.05082327,0.06991011,0.06236251,0.06614334,-0.06739424,-0.03775202,0.02697175,0.01480003,0.03020443,-0.02118105,-0.01789215,0.0091229,-0.03877234,0.05541587,0.06800317,0.0504358,0.06722368,0.06054029,0.0641779,-0.06526052,-0.03649162,0.03008249,0.01778389,0.03253643,-0.0237311,-0.01730754,0.00937632,-0.03984935,0.05514522,0.06771126,0.05021968,0.06673209,0.06020427,0.06431383,-0.06504079,-0.03516119,0.02927132,0.01636405,0.0329358,-0.02235777,-0.0187378
