0.12347819,0.16463758,0.20579698,0.0,0.0411594,0.32927516,0.16463758,0.0411594,0.32927516,0.0411594,0.16463758,0.0,0.0,0.0411594,0.0,0.0,0.06845457,0.0958364,-0.15978511,-0.13422295,-0.15545254,-0.12538452,-0.14566093,-0.14236818,0.14245483,0.06845457,-0.08075907,-0.0779429
0.0,0.18434074,0.18434074,0.04608518,0.09217037,0.13825555,0.13825555,0.13825555,0.27651111,0.13825555,0.32259629,0.0,0.0,0.04608518,0.13825555,0.0,-0.06131755,0.04598816,-0.1728437,-0.19515863,-0.15426409,-0.1850684,-0.19428544,-0.20233822,0.19937906,0.18395265,-0.06713884,-0.04031241
0.0,0.10518546,0.21037092,0.0,0.1753091,0.21037092,0.07012364,0.03506182,0.14024728,0.03506182,0.14024728,0.10518546,0.0,0.10518546,0.03506182,0.03506182,-0.01166267,0.08163868,-0.09898505,-0.10201144,-0.09293228,-0.09640155,-0.09713969,-0.10636649,0.10112567,0.034988,-0.01033401,-0.00439195
0.0,0.07919306,0.10559075,0.07919306,0.07919306,0.0,0.02639769,0.02639769,0.07919306,0.05279538,0.18478382,0.02639769,0.10559075,0.0,0.0,0.21118151,0.0087807,-0.07902634,-0.00038902,0.03003779,-0.00647438,0.03153829,0.01931199,0.02403579,-0.0304546,0.04390352,-0.04318106,-0.05399022
0.08910427,0.14850711,0.05940285,0.02970142,0.14850711,0.08910427,0.08910427,0.05940285,0.05940285,0.11880569,0.02970142,0.08910427,0.02970142,0.02970142,0.11880569,0.0,0.02469908,0.06915742,-0.04533375,-0.04523996,-0.04030014,-0.04142567,-0.05121151,-0.05036736,0.05568235,-0.00493982,-0.03435986,-0.0244177
0.05660996,0.08491494,0.08491494,0.0,0.08491494,0.16982987,0.05660996,0.08491494,0.05660996,0.08491494,0.08491494,0.05660996,0.0,0.08491494,0.05660996,0.08491494,-0.04236808,0.07061347,-0.05228972,-0.05217054,-0.04406638,-0.04478146,-0.06405864,-0.0642672,0.06531001,0.00470757,0.04525817,0.04591366
0.10092961,0.05046481,0.40371846,0.05046481,0.10092961,0.15139442,0.0,0.05046481,0.45418327,0.05046481,0.40371846,0.05046481,0.0,0.05046481,0.10092961,0.0,0.08393094,-0.11750332,-0.16823373,-0.15840637,-0.1663745,-0.15559097,-0.14693227,-0.15394422,0.12371846,0.26018592,-0.2101992,-0.20924303
0.11572312,0.08679234,0.17358468,0.0,0.05786156,0.02893078,0.0,0.02893078,0.1446539,0.0,0.1446539,0.11572312,0.08679234,0.0,0.08679234,0.08679234,0.0529281,-0.1058562,-0.01400859,0.01818071,-0.02146968,0.02177422,0.00749155,0.00916649,-0.02086061,0.08179797,-0.08877181,-0.09760331
0.08965083,0.05976722,0.11953444,0.02988361,0.02988361,0.08965083,0.08965083,0.05976722,0.11953444,0.11953444,0.08965083,0.08965083,0.05976722,0.0,0.08965083,0.05976722,-0.00497012,-0.00994023,-0.0437559,-0.03368984,-0.03910035,-0.0264234,-0.05152564,-0.04658698,0.05171438,0.06958163,-0.03284052,-0.02780749
0.0,0.11739507,0.07826338,0.0,0.03913169,0.07826338,0.07826338,0.19565844,0.15652675,0.11739507,0.27392182,0.11739507,0.0,0.03913169,0.23479013,0.03913169,-0.11714792,-0.03254109,-0.10549079,-0.13588994,-0.0880257,-0.12625118,-0.13761997,-0.14655847,0.13543683,0.18873831,-0.01050377,0.01058615
0.0,0.08791005,0.17582011,0.0,0.04395503,0.04395503,0.04395503,0.17582011,0.21977514,0.17582011,0.30768519,0.13186508,0.0,0.04395503,0.30768519,0.0,-0.10234581,-0.0950354,-0.11946514,-0.16240226,-0.1020682,-0.15578587,-0.15319484,-0.1651321,0.14579189,0.26317494,-0.06838477,-0.04335354
0.06962257,0.06962257,0.03481129,0.03481129,0.10443386,0.10443386,0.10443386,0.10443386,0.03481129,0.243679,0.243679,0.0,0.0,0.03481129,0.13924514,0.06962257,-0.08105533,0.05789666,-0.09600586,-0.10853793,-0.07511909,-0.09380726,-0.13213631,-0.13286918,0.14056431,0.104214,0.00300476,0.02139978
0.0,0.03006424,0.03006424,0.15032121,0.03006424,0.0,0.03006424,0.0,0.06012849,0.03006424,0.18038546,0.24051394,0.12025697,0.0,0.30064243,0.0,-0.05000158,-0.15000475,0.01414602,-0.01430425,0.01844995,-0.01734232,0.00265831,-0.00750024,-0.00867116,0.14000443,-0.07497073,-0.05503339
0.0,0.11046512,0.07364341,0.0,0.11046512,0.11046512,0.11046512,0.22093023,0.07364341,0.14728682,0.22093023,0.03682171,0.0,0.18410853,0.07364341,0.0,-0.11023256,0.10410853,-0.11507752,-0.15643411,-0.09325581,-0.14655039,-0.15410853,-0.16589147,0.1646124,0.08573643,0.04406977,0.07015504
0.13922219,0.03480555,0.0,0.06961109,0.01740277,0.05220832,0.01740277,0.06961109,0.05220832,0.01740277,0.0,0.0,0.05220832,0.05220832,0.03480555,0.08701387,0.04920405,-0.00868307,0.05343567,0.06986756,0.04576013,0.06541611,0.06671674,0.0732382,-0.07027057,-0.0723589,0.02436388,0.00719925
0.07819252,0.1954813,0.15638504,0.03909626,0.1954813,0.07819252,0.03909626,0.03909626,0.23457755,0.07819252,0.23457755,0.03909626,0.0,0.0,0.11728878,0.03909626,0.06502325,-0.01300465,-0.10358451,-0.07926252,-0.1040372,-0.07494136,-0.08403638,-0.08337792,0.0732952,0.09753488,-0.13000535,-0.1274538
0.0,0.059709,0.059709,0.059709,0.059709,0.17912699,0.0,0.14927249,0.11941799,0.059709,0.14927249,0.0,0.0,0.11941799,0.0895635,0.0895635,-0.06951384,0.04965274,-0.05518368,-0.07523334,-0.04870997,-0.07636466,-0.06241162,-0.06844537,0.051664,0.00993055,0.07705603,0.07337921
0.0,0.05736369,0.0,0.0,0.02868184,0.11472737,0.2007729,0.11472737,0.02868184,0.14340921,0.11472737,0.08604553,0.0,0.14340921,0.05736369,0.05736369,-0.1431073,0.11448584,-0.06503231,-0.10111104,-0.04489463,-0.09253668,-0.10796449,-0.11107421,0.13235916,0.03816195,0.10597186,0.12746815
0.06457972,0.06457972,0.09686958,0.03228986,0.06457972,0.22602903,0.12915944,0.03228986,0.12915944,0.06457972,0.12915944,0.09686958,0.0,0.06457972,0.06457972,0.03228986,-0.03222188,0.07518439,-0.08116651,-0.08912002,-0.06913429,-0.08062269,-0.09693756,-0.10060841,0.11175691,0.05370314,0.003195,0.01437749
0.0,0.08271179,0.08271179,0.0275706,0.05514119,0.0,0.08271179,0.05514119,0.16542357,0.0275706,0.08271179,0.11028238,0.0,0.08271179,0.13785298,0.11028238,-0.04585425,-0.05043968,-0.01433671,-0.02057637,-0.01575877,-0.02461038,-0.0111153,-0.01062193,0.01192791,0.06419595,0.00899672,0.00536901
0.18062308,0.07740989,0.07740989,0.0258033,0.05160659,0.0258033,0.0,0.07740989,0.10321319,0.05160659,0.10321319,0.05160659,0.0,0.0,0.15481978,0.05160659,0.06437244,-0.06437244,0.00543227,0.02373903,0.00195562,0.02449955,0.01325475,0.01928457,-0.02232664,0.03862346,-0.06350327,-0.07309123
0.0,0.05465267,0.02732633,0.05465267,0.081979,0.10930534,0.0,0.19128434,0.05465267,0.05465267,0.081979,0.05465267,0.0,0.163958,0.13663167,0.02732633,-0.08635122,0.08180641,-0.03566806,-0.07478786,-0.02698116,-0.07746297,-0.05312815,-0.06446138,0.04728894,-0.0272688,0.10962175,0.11433913
0.0302259,0.15112949,0.0,0.0604518,0.0906777,0.18135539,0.1209036,0.0302259,0.0906777,0.0302259,0.15112949,0.0604518,0.0302259,0.0604518,0.0604518,0.0604518,-0.03518931,0.0904868,-0.06735603,-0.06799236,-0.05832008,-0.06108813,-0.07457843,-0.07753738,0.08717786,0.01005409,0.01826281,0.02704423
0.13348321,0.23359562,0.20022481,0.0,0.26696642,0.0333708,0.0667416,0.0333708,0.13348321,0.10011241,0.0333708,0.0333708,0.0,0.0333708,0.0333708,0.0,0.1276521,0.04995082,-0.06814669,-0.03460025,-0.07552339,-0.0341436,-0.03860475,-0.03344106,0.03368695,-0.01110018,-0.12508782,-0.12547422
0.02965969,0.08897908,0.08897908,0.08897908,0.05931939,0.02965969,0.02965969,0.02965969,0.11863878,0.02965969,0.17795816,0.11863878,0.08897908,0.02965969,0.11863878,0.05931939,0.00986575,-0.10359038,-0.00696222,-0.0033094,-0.0100843,-0.00540119,0.00384015,0.00093662,-0.01283172,0.08879176,-0.07496097,-0.07268186
0.07341387,0.04894258,0.04894258,0.04894258,0.02447129,0.09788517,0.0,0.14682775,0.12235646,0.07341387,0.0,0.02447129,0.0,0.04894258,0.17129904,0.04894258,-0.02034981,0.02034981,-0.00412148,-0.018083,-0.00188043,-0.01942248,-0.01290539,-0.01514644,0.00705804,-0.01220989,0.05154427,0.04631514
0.04040662,0.12121985,0.08081324,0.0,0.12121985,0.28284633,0.08081324,0.16162647,0.08081324,0.16162647,0.24243971,0.04040662,0.0,0.08081324,0.08081324,0.04040662,-0.10080388,0.16800646,-0.16354047,-0.18769938,-0.1355961,-0.16745353,-0.20590362,-0.21704734,0.20977415,0.07392284,0.04176768,0.06830845
0.09077445,0.09077445,0.31771057,0.0,0.31771057,0.22693612,0.04538722,0.04538722,0.09077445,0.27232335,0.1815489,0.04538722,0.0,0.04538722,0.04538722,0.0,0.03774306,0.10568057,-0.17275811,-0.16391955,-0.15746978,-0.14858344,-0.18236109,-0.18618317,0.16363289,0.08303473,-0.10391286,-0.09039224
0.0,0.0,0.07687328,0.03843664,0.03843664,0.15374656,0.34592976,0.07687328,0.07687328,0.3843664,0.11530992,0.03843664,0.0,0.07687328,0.07687328,0.03843664,-0.16620812,0.1278524,-0.13675352,-0.18558828,-0.10321249,-0.17142742,-0.20682958,-0.20169121,0.2438906,0.15342288,0.03317689,0.07590225
0.08736703,0.05824469,0.14561172,0.0,0.11648938,0.11648938,0.02912234,0.11648938,0.05824469,0.11648938,0.08736703,0.02912234,0.02912234,0.05824469,0.02912234,0.08736703,0.00968701,0.04843506,-0.04592134,-0.04325435,-0.04006622,-0.03632629,-0.05349315,-0.05551639,0.05039698,0.00968701,-0.00490482,-0.0036173
0.03818635,0.1527454,0.2291181,0.0,0.19093175,0.03818635,0.03818635,0.11455905,0.19093175,0.1527454,0.11455905,0.0763727,0.0,0.0763727,0.11455905,0.0,0.01905298,0.01270198,-0.09614921,-0.10382667,-0.09317469,-0.10370609,-0.09369724,-0.0972345,0.0826031,0.08256291,-0.07247367,-0.06411287
0.0887809,0.04439045,0.02219522,0.04439045,0.06658567,0.04439045,0.0,0.11097612,0.06658567,0.06658567,0.02219522,0.04439045,0.0,0.06658567,0.13317135,0.06658567,-0.01107425,-0.00369142,0.02123733,0.01114434,0.02116723,0.00738283,0.01682164,0.017102,-0.02240549,-0.0221485,0.0423812,0.0342741
0.0,0.02950769,0.11803075,0.05901538,0.05901538,0.08852306,0.02950769,0.20655381,0.05901538,0.14753844,0.08852306,0.0,0.05901538,0.14753844,0.05901538,0.02950769,-0.06379873,0.06379873,-0.04348501,-0.07852151,-0.03261376,-0.0782109,-0.06665631,-0.07435937,0.05957447,0.00490759,0.06031993,0.06873738
0.14923615,0.14923615,0.11192711,0.0,0.18654518,0.18654518,0.03730904,0.11192711,0.07461807,0.11192711,0.26116326,0.0,0.03730904,0.07461807,0.0,0.0,0.03723049,0.09928131,-0.12276637,-0.10635039,-0.11082748,-0.09107332,-0.12736127,-0.13152417,0.12374818,0.04343557,-0.05796646,-0.04818757
0.09706952,0.05824171,0.03882781,0.07765562,0.07765562,0.05824171,0.0,0.03882781,0.03882781,0.0194139,0.0194139,0.0194139,0.05824171,0.03882781,0.03882781,0.09706952,0.05489026,-0.00645768,0.04285364,0.06128663,0.03476111,0.05713819,0.0604079,0.06435198,-0.06719255,-0.07103445,0.00465934,-0.01222054
0.11368736,0.05684368,0.11368736,0.08526552,0.11368736,0.08526552,0.0,0.05684368,0.1421092,0.02842184,0.08526552,0.05684368,0.0,0.05684368,0.1421092,0.0,0.06145101,-0.023635,-0.01103964,-0.0170531,-0.01439043,-0.02375467,-0.00023934,-0.00305161,-0.00819746,0.014181,-0.05301421,-0.05813014
0.13245033,0.09933775,0.16556291,0.03311258,0.09933775,0.09933775,0.13245033,0.06622517,0.13245033,0.13245033,0.09933775,0.03311258,0.06622517,0.03311258,0.0,0.0,0.07159289,0.02202858,-0.06639944,-0.04761241,-0.0635413,-0.04126874,-0.06287905,-0.05754618,0.06685256,0.05507145,-0.10529801,-0.09550366
0.0294309,0.0588618,0.0882927,0.0588618,0.0588618,0.1471545,0.0882927,0.1177236,0.0882927,0.1177236,0.0588618,0.0294309,0.0588618,0.0588618,0.0882927,0.0294309,-0.04405341,0.07342235,-0.05124075,-0.06868242,-0.04154404,-0.06508876,-0.06827969,-0.07178041,0.07215217,0.00978965,0.03361319,0.04445615
0.0,0.20638714,0.03439786,0.10319357,0.20638714,0.27518285,0.06879571,0.06879571,0.06879571,0.06879571,0.10319357,0.0,0.03439786,0.10319357,0.03439786,0.0,-0.01144181,0.18878992,-0.11079731,-0.11521471,-0.10011587,-0.10797306,-0.11307843,-0.1226012,0.11409226,-0.05720907,0.022775,0.03686002
0.05674521,0.14186303,0.05674521,0.0,0.08511782,0.14186303,0.05674521,0.11349043,0.08511782,0.05674521,0.05674521,0.05674521,0.02837261,0.05674521,0.11349043,0.02837261,-0.00943762,0.08021981,-0.04850222,-0.04865155,-0.0428277,-0.04202132,-0.05531165,-0.05913449,0.0572828,-0.01415644,0.02126452,0.02637159
0.09197999,0.06131999,0.09197999,0.03066,0.15329998,0.15329998,0.0,0.12263999,0.03066,0.15329998,0.12263999,0.03066,0.0,0.06131999,0.12263999,0.0,-0.01019848,0.07138938,-0.05544618,-0.07138938,-0.04421494,-0.06461191,-0.07364854,-0.08210424,0.07074391,0.01019848,0.00742295,0.01545909
0.13138484,0.17517979,0.26276968,0.0,0.0,0.04379495,0.17517979,0.04379495,0.39415453,0.04379495,0.30656463,0.08758989,0.04379495,0.0,0.04379495,0.0,0.09468929,-0.12382445,-0.12110455,-0.09215379,-0.12179605,-0.0854693,-0.10344828,-0.09810068,0.10736677,0.2476489,-0.23317352,-0.22243223
0.0,0.06998416,0.06998416,0.06998416,0.0,0.13996832,0.10497624,0.06998416,0.13996832,0.10497624,0.27993665,0.03499208,0.06998416,0.03499208,0.10497624,0.10497624,-0.08729603,-0.03491841,-0.07753508,-0.08873255,-0.06420126,-0.08037128,-0.09812516,-0.10022469,0.10092453,0.15131312,-0.01628053,-0.00423588
0.0,0.05657624,0.05657624,0.02828812,0.05657624,0.19801685,0.05657624,0.14144061,0.02828812,0.14144061,0.11315249,0.0,0.08486437,0.02828812,0.05657624,0.08486437,-0.0846857,0.09409523,-0.05729089,-0.06652175,-0.04234285,-0.05321145,-0.08453682,-0.090254,0.08566834,0.00470476,0.07682458,0.08602567
0.12604485,0.04201495,0.04201495,0.06302242,0.04201495,0.04201495,0.02100747,0.0840299,0.06302242,0.04201495,0.0,0.04201495,0.06302242,0.06302242,0.06302242,0.04201495,0.03843262,-0.01048162,0.03476184,0.03757021,0.02938835,0.03237362,0.04318694,0.04506656,-0.04847198,-0.04542037,0.0055504,-0.00225554
0.03468672,0.17343362,0.06937345,0.03468672,0.06937345,0.06937345,0.10406017,0.10406017,0.17343362,0.03468672,0.17343362,0.10406017,0.0,0.06937345,0.1387469,0.03468672,-0.02884475,-0.00576895,-0.07558055,-0.08160508,-0.06955601,-0.07788082,-0.08036366,-0.08302906,0.08503724,0.1038411,-0.04239083,-0.03132759
0.09895318,0.04947659,0.0,0.07421488,0.0,0.02473829,0.02473829,0.07421488,0.12369147,0.0,0.12369147,0.07421488,0.0,0.04947659,0.19790636,0.07421488,-0.01234311,-0.07405864,0.01309828,0.00947867,0.01161398,0.00578095,0.01481694,0.01575439,-0.01783761,0.0534868,-0.00166658,-0.00765585
0.0393962,0.0393962,0.1181886,0.0,0.0787924,0.1181886,0.0787924,0.0787924,0.0787924,0.19698101,0.27577341,0.15758481,0.0,0.0393962,0.19698101,0.0787924,-0.11793979,-0.01310442,-0.11528573,-0.13481795,-0.09235299,-0.11789832,-0.15712864,-0.16135855,0.15907771,0.19656631,-0.02289127,0.00128556
0.17287815,0.06915126,0.17287815,0.0,0.10372689,0.17287815,0.13830252,0.0,0.10372689,0.13830252,0.17287815,0.06915126,0.03457563,0.0,0.03457563,0.0,0.05175426,0.04025331,-0.08909594,-0.06663998,-0.07945116,-0.05175426,-0.09750328,-0.0933906,0.10470956,0.08050662,-0.09775804,-0.0846557
0.05781754,0.05781754,0.08672631,0.05781754,0.05781754,0.08672631,0.02890877,0.08672631,0.11563508,0.08672631,0.11563508,0.05781754,0.0,0.02890877,0.14454385,0.08672631,-0.03846388,-0.00961597,-0.03502526,-0.0395898,-0.02927393,-0.03581644,-0.04488467,-0.04567586,0.04168949,0.05769582,0.01168523,0.01092447
0.09114284,0.03645713,0.0,0.0546857,0.0,0.0546857,0.0,0.07291427,0.03645713,0.01822857,0.0,0.0546857,0.07291427,0.01822857,0.1093714,0.1093714,-0.0030317,-0.03031698,0.05282447,0.05990483,0.04823854,0.05785172,0.05681557,0.05906056,-0.06309003,-0.04244378,0.0433648,0.03167933
0.05839925,0.09733208,0.03893283,0.07786566,0.07786566,0.03893283,0.0,0.03893283,0.03893283,0.0,0.03893283,0.01946642,0.09733208,0.01946642,0.03893283,0.09733208,0.05503873,-0.01942543,0.04768247,0.06985369,0.03739601,0.06585796,0.06995615,0.07243556,-0.07860334,-0.07122659,-0.00643416,-0.02118766
0.0,0.3466591,0.07703536,0.0,0.42369445,0.19258839,0.07703536,0.07703536,0.03851768,0.15407071,0.07703536,0.0,0.0,0.03851768,0.03851768,0.0,0.03843659,0.23061953,-0.14888096,-0.1274327,-0.14202887,-0.11591794,-0.1373662,-0.14275868,0.13331171,-0.07687318,-0.03316575,-0.01865066
0.27788442,0.05210333,0.01736778,0.03473555,0.06947111,0.01736778,0.01736778,0.05210333,0.01736778,0.01736778,0.0,0.01736778,0.03473555,0.05210333,0.01736778,0.0,0.14442677,-0.02599682,0.06608896,0.09607123,0.05563173,0.09296331,0.08477303,0.09473665,-0.09016618,-0.07799046,-0.06027533,-0.07497395
0.05935089,0.05935089,0.11870178,0.0,0.02967544,0.08902633,0.05935089,0.11870178,0.11870178,0.08902633,0.14837722,0.05935089,0.02967544,0.02967544,0.11870178,0.05935089,-0.02961297,-0.01480648,-0.03895292,-0.04520039,-0.03239309,-0.03920282,-0.05232249,-0.05504014,0.05135414,0.07403242,-0.00409209,-0.00078093
0.04331636,0.05775515,0.0,0.02887757,0.05775515,0.04331636,0.0,0.04331636,0.0,0.0,0.0,0.0,0.02887757,0.02887757,0.0,0.24545938,-0.0048028,-0.0048028,0.06140284,0.09534159,0.05190364,0.09473364,0.08002128,0.08877574,-0.083289,-0.09125313,0.08146516,0.05295235
0.0,0.13659238,0.17074047,0.03414809,0.10244428,0.06829619,0.03414809,0.10244428,0.27318476,0.0,0.17074047,0.03414809,0.0,0.06829619,0.10244428,0.06829619,0.01135873,-0.02839684,-0.06581596,-0.06581596,-0.06905104,-0.06912293,-0.04856219,-0.05456506,0.03939612,0.07383178,-0.04158878,-0.04759166
0.05830367,0.05830367,0.40812569,0.0,0.0,0.05830367,0.05830367,0.11660734,0.46642936,0.05830367,0.69964404,0.11660734,0.0,0.05830367,0.17491101,0.0,-0.03878728,-0.21333006,-0.2141279,-0.2322941,-0.19639131,-0.21866945,-0.22910274,-0.24432306,0.21860808,0.4654474,-0.22646373,-0.20271266
0.07591194,0.18977986,0.11386791,0.07591194,0.22773583,0.18977986,0.03795597,0.0,0.15182388,0.03795597,0.18977986,0.07591194,0.0,0.07591194,0.07591194,0.0,0.06312677,0.03787606,-0.10012386,-0.08558073,-0.10084302,-0.08574054,-0.07735027,-0.07958768,0.06568381,0.03787606,-0.09932478,-0.09425067
0.09172983,0.09172983,0.06879737,0.11466229,0.09172983,0.04586492,0.0,0.04586492,0.09172983,0.0,0.02293246,0.02293246,0.06879737,0.04586492,0.06879737,0.04586492,0.06865254,-0.02288418,0.02983633,0.03949211,0.01945638,0.03031912,0.05455511,0.05494134,-0.06614204,-0.05339642,-0.03075363,-0.04137498
0.1621793,0.09267389,0.02316847,0.0,0.04633694,0.04633694,0.02316847,0.1621793,0.04633694,0.02316847,0.04633694,0.04633694,0.02316847,0.11584236,0.06950541,0.0,0.00770656,0.03853283,0.00517023,-0.00565798,0.0068286,-0.00590186,-0.00112184,-0.00487757,-0.0,-0.03853283,0.03550873,0.03560628
0.0,0.06184292,0.09276438,0.0,0.09276438,0.24737168,0.09276438,0.12368584,0.06184292,0.09276438,0.12368584,0.03092146,0.0,0.12368584,0.03092146,0.06184292,-0.09256908,0.14913908,-0.09110438,-0.11200078,-0.07476483,-0.10178043,-0.11681802,-0.12563877,0.1248576,-0.00514273,0.09995769,0.10900628
0.05265929,0.10531859,0.05265929,0.10531859,0.10531859,0.02632965,0.05265929,0.07898894,0.13164824,0.02632965,0.02632965,0.05265929,0.05265929,0.07898894,0.10531859,0.0,0.03941132,-0.01751614,0.00753859,-0.0041296,0.00243896,-0.01410715,0.01840304,0.01676783,-0.02278207,-0.00875807,-0.03561431,-0.03483828
0.14239409,0.07119705,0.01779926,0.07119705,0.03559852,0.03559852,0.0,0.05339779,0.03559852,0.0,0.01779926,0.0,0.10679557,0.01779926,0.01779926,0.08899631,0.07696776,-0.02960298,0.05954321,0.08895884,0.0482641,0.0861859,0.0825511,0.08760984,-0.09240627,-0.07696776,-0.0139209,-0.02915332
0.11826708,0.01971118,0.03942236,0.0985559,0.05913354,0.0985559,0.0,0.03942236,0.01971118,0.03942236,0.0,0.03942236,0.07884472,0.05913354,0.03942236,0.03942236,0.05573077,-0.00327828,0.04728608,0.05367665,0.04199519,0.04904971,0.05714167,0.05842809,-0.06537887,-0.07212217,-0.00099593,-0.00998008
0.14678238,0.07339119,0.04892746,0.02446373,0.04892746,0.02446373,0.02446373,0.09785492,0.04892746,0.04892746,0.09785492,0.07339119,0.04892746,0.07339119,0.09785492,0.0,0.04068704,-0.03254964,0.01439497,0.01565679,0.0140087,0.0168671,0.01362243,0.01145933,-0.01763964,0.01220611,-0.03391445,-0.03334793
0.04819562,0.06426083,0.03213042,0.01606521,0.03213042,0.04819562,0.0,0.03213042,0.03213042,0.01606521,0.01606521,0.01606521,0.04819562,0.0,0.01606521,0.22491291,-0.0026719,-0.02671898,0.05174688,0.09116583,0.04251361,0.09297528,0.06995975,0.07993709,-0.07645348,-0.06145365,0.06184259,0.03454865
0.13898642,0.08339185,0.13898642,0.05559457,0.13898642,0.05559457,0.0,0.05559457,0.11118914,0.02779728,0.11118914,0.02779728,0.02779728,0.08339185,0.02779728,0.02779728,0.08321629,-0.01386938,-0.01527388,0.00102411,-0.02080407,-0.0015508,0.00435979,0.00541316,-0.01603464,-0.00462313,-0.06273408,-0.07101475
0.22733799,0.0454676,0.0454676,0.0454676,0.0227338,0.0,0.0,0.0682014,0.113669,0.0,0.0909352,0.0454676,0.0,0.0454676,0.113669,0.0454676,0.09830573,-0.09074375,0.0374988,0.05429788,0.0296018,0.05003829,0.05221595,0.0581746,-0.05901216,0.02268594,-0.07473437,-0.08768067
0.01878287,0.03756574,0.03756574,0.0,0.01878287,0.0,0.0,0.09391435,0.03756574,0.03756574,0.03756574,0.07513148,0.01878287,0.05634861,0.09391435,0.1878287,-0.06560164,-0.04685832,0.04033374,0.04670015,0.03715054,0.04581043,0.0402942,0.04452529,-0.04604769,-0.00624778,0.08816086,0.07046542
0.13045355,0.03727244,0.03727244,0.03727244,0.03727244,0.07454488,0.01863622,0.07454488,0.05590866,0.01863622,0.0,0.01863622,0.01863622,0.07454488,0.01863622,0.0931811,0.04339297,0.01239799,0.03707627,0.05286802,0.03062225,0.04976852,0.04959197,0.05467279,-0.05375078,-0.07438795,0.03546767,0.01683145
