0.0301616,0.12064641,0.18096962,0.0,0.15080801,0.0301616,0.0301616,0.09048481,0.15080801,0.12064641,0.09048481,0.06032321,0.0,0.06032321,0.09048481,0.0,0.01504905,0.0100327,-0.07594374,-0.08200781,-0.07359431
0.09581442,0.04790721,0.02395361,0.04790721,0.07186082,0.04790721,0.0,0.11976803,0.07186082,0.07186082,0.02395361,0.04790721,0.0,0.07186082,0.14372163,0.07186082,-0.01195159,-0.00398386,0.02291982,0.01202723,0.02284418
0.0,0.0287687,0.1150748,0.0575374,0.0575374,0.0863061,0.0287687,0.2013809,0.0575374,0.1438435,0.0863061,0.0,0.0575374,0.1438435,0.0575374,0.0287687,-0.06220096,0.06220096,-0.04239598,-0.07655502,-0.03179698
0.11578306,0.11578306,0.08683729,0.0,0.14472882,0.14472882,0.02894576,0.08683729,0.05789153,0.08683729,0.20262035,0.0,0.02894576,0.05789153,0.0,0.0,0.02888483,0.0770262,-0.0952468,-0.08251066,-0.08598416
0.100706,0.0604236,0.0402824,0.0805648,0.0805648,0.0604236,0.0,0.0402824,0.0402824,0.0201412,0.0201412,0.0201412,0.0604236,0.0402824,0.0402824,0.100706,0.05694659,-0.0066996,0.04445905,0.06358259,0.03606335
0.10041222,0.05020611,0.10041222,0.07530916,0.10041222,0.07530916,0.0,0.05020611,0.12551527,0.02510305,0.07530916,0.05020611,0.0,0.05020611,0.12551527,0.0,0.05427545,-0.02087517,-0.00975055,-0.01506183,-0.01271007
0.10676557,0.08007417,0.13345696,0.02669139,0.08007417,0.08007417,0.10676557,0.05338278,0.10676557,0.10676557,0.08007417,0.02669139,0.05338278,0.02669139,0.0,0.0,0.0577096,0.0177568,-0.05352326,-0.03837941,-0.05121937
0.02815983,0.05631966,0.08447949,0.05631966,0.05631966,0.14079915,0.08447949,0.11263932,0.08447949,0.11263932,0.05631966,0.02815983,0.05631966,0.05631966,0.08447949,0.02815983,-0.04215082,0.07025136,-0.04902775,-0.06571615,-0.03974982
0.0,0.16818624,0.02803104,0.08409312,0.16818624,0.22424833,0.05606208,0.05606208,0.05606208,0.05606208,0.08409312,0.0,0.02803104,0.08409312,0.02803104,0.0,-0.00932401,0.15384615,-0.09028946,-0.09388923,-0.08158508
0.05324664,0.13311661,0.05324664,0.0,0.07986997,0.13311661,0.05324664,0.10649329,0.07986997,0.05324664,0.05324664,0.05324664,0.02662332,0.05324664,0.10649329,0.02662332,-0.00885576,0.07527394,-0.04551187,-0.04565199,-0.0401872
0.08237947,0.05491964,0.08237947,0.02745982,0.13729911,0.13729911,0.0,0.10983929,0.02745982,0.13729911,0.10983929,0.02745982,0.0,0.05491964,0.10983929,0.0,-0.009134,0.06393803,-0.04965892,-0.06393803,-0.03959995
0.09468439,0.12624585,0.18936877,0.0,0.0,0.03156146,0.12624585,0.03156146,0.28405316,0.03156146,0.22093023,0.06312292,0.03156146,0.0,0.03156146,0.0,0.0682392,-0.08923588,-0.08727575,-0.06641196,-0.08777409
0.0,0.06684257,0.06684257,0.06684257,0.0,0.13368514,0.10026385,0.06684257,0.13368514,0.10026385,0.26737027,0.03342128,0.06684257,0.03342128,0.10026385,0.10026385,-0.08337731,-0.03335092,-0.07405453,-0.08474934,-0.06131926
0.0,0.05804008,0.05804008,0.02902004,0.05804008,0.20314027,0.05804008,0.1451002,0.02902004,0.1451002,0.11608016,0.0,0.08706012,0.02902004,0.05804008,0.08706012,-0.08687683,0.09652981,-0.05877322,-0.06824291,-0.04343842
0.12994711,0.0433157,0.0433157,0.06497355,0.0433157,0.0433157,0.02165785,0.08663141,0.06497355,0.0433157,0.0,0.0433157,0.06497355,0.06497355,0.06497355,0.0433157,0.03962247,-0.01080613,0.03583804,0.03873336,0.03029819
0.03080215,0.15401076,0.06160431,0.03080215,0.06160431,0.06160431,0.09240646,0.09240646,0.15401076,0.03080215,0.15401076,0.09240646,0.0,0.06160431,0.12320861,0.03080215,-0.02561442,-0.00512288,-0.06711627,-0.07246612,-0.06176642
0.10557022,0.05278511,0.0,0.07917766,0.0,0.02639255,0.02639255,0.07917766,0.13196277,0.0,0.13196277,0.07917766,0.0,0.05278511,0.21114044,0.07917766,-0.0131685,-0.07901097,0.01397416,0.01011252,0.01239061
0.03573847,0.03573847,0.10721541,0.0,0.07147694,0.10721541,0.07147694,0.07147694,0.07147694,0.17869235,0.25016929,0.14295388,0.0,0.03573847,0.17869235,0.07147694,-0.10698969,-0.01188774,-0.10458205,-0.12230081,-0.0837785
0.13943521,0.05577409,0.13943521,0.0,0.08366113,0.13943521,0.11154817,0.0,0.08366113,0.11154817,0.13943521,0.05577409,0.02788704,0.0,0.02788704,0.0,0.0417425,0.03246639,-0.07186051,-0.05374861,-0.06408149
0.05756529,0.05756529,0.08634794,0.05756529,0.05756529,0.08634794,0.02878265,0.08634794,0.11513058,0.08634794,0.11513058,0.05756529,0.0,0.02878265,0.14391323,0.08634794,-0.03829607,-0.00957402,-0.03487245,-0.03941708,-0.02914622
0.1063806,0.04255224,0.0,0.06382836,0.0,0.06382836,0.0,0.08510448,0.04255224,0.02127612,0.0,0.06382836,0.08510448,0.02127612,0.12765672,0.12765672,-0.00353855,-0.03538555,0.06165595,0.06992005,0.05630333
0.06025497,0.10042496,0.04016998,0.08033996,0.08033996,0.04016998,0.0,0.04016998,0.04016998,0.0,0.04016998,0.02008499,0.10042496,0.02008499,0.04016998,0.10042496,0.05678767,-0.02004271,0.04919766,0.07207341,0.03858433
0.0,0.24914039,0.05536453,0.0,0.30450492,0.13841133,0.05536453,0.05536453,0.02768227,0.11072906,0.05536453,0.0,0.0,0.02768227,0.02768227,0.0,0.02762399,0.16574393,-0.10699924,-0.09158459,-0.10207471
0.26954656,0.05053998,0.01684666,0.03369332,0.06738664,0.01684666,0.01684666,0.05053998,0.01684666,0.01684666,0.0,0.01684666,0.03369332,0.05053998,0.01684666,0.0,0.14009328,-0.02521679,0.06410597,0.09318863,0.05396251
0.05784394,0.05784394,0.11568789,0.0,0.02892197,0.08676591,0.05784394,0.11568789,0.11568789,0.08676591,0.14460986,0.05784394,0.02892197,0.02892197,0.11568789,0.05784394,-0.02886108,-0.01443054,-0.03796389,-0.04405273,-0.03157062
0.05577736,0.07436981,0.0,0.03718491,0.07436981,0.05577736,0.0,0.05577736,0.0,0.0,0.0,0.0,0.03718491,0.03718491,0.0,0.31607171,-0.00618444,-0.00618444,0.07906685,0.12276891,0.06683498
0.0,0.1189619,0.14870238,0.02974048,0.08922143,0.05948095,0.02974048,0.08922143,0.2379238,0.0,0.14870238,0.02974048,0.0,0.05948095,0.08922143,0.05948095,0.00989262,-0.02473155,-0.05732085,-0.05732085,-0.06013837
0.04056709,0.04056709,0.2839696,0.0,0.0,0.04056709,0.04056709,0.08113417,0.32453668,0.04056709,0.48680502,0.08113417,0.0,0.04056709,0.12170126,0.0,-0.02698779,-0.14843283,-0.14898796,-0.16162781,-0.13664702
0.05696127,0.14240317,0.0854419,0.05696127,0.1708838,0.14240317,0.02848063,0.0,0.11392253,0.02848063,0.14240317,0.05696127,0.0,0.05696127,0.05696127,0.0,0.04736779,0.02842067,-0.07512891,-0.06421633,-0.07566855
0.08720797,0.08720797,0.06540598,0.10900996,0.08720797,0.04360398,0.0,0.04360398,0.08720797,0.0,0.02180199,0.02180199,0.06540598,0.04360398,0.06540598,0.04360398,0.06526828,-0.02175609,0.02836554,0.03754533,0.01849727
0.16560414,0.09463094,0.02365773,0.0,0.04731547,0.04731547,0.02365773,0.16560414,0.04731547,0.02365773,0.04731547,0.04731547,0.02365773,0.11828867,0.0709732,0.0,0.00786931,0.03934655,0.00527941,-0.00577747,0.00697281
0.0,0.06089548,0.09134323,0.0,0.09134323,0.24358194,0.09134323,0.12179097,0.06089548,0.09134323,0.12179097,0.03044774,0.0,0.12179097,0.03044774,0.06089548,-0.09115092,0.14685427,-0.08970866,-0.11028493,-0.07361943
0.0487167,0.0974334,0.0487167,0.0974334,0.0974334,0.02435835,0.0487167,0.07307505,0.12179175,0.02435835,0.02435835,0.0487167,0.0487167,0.07307505,0.0974334,0.0,0.0364606,-0.01620471,0.00697418,-0.00382042,0.00225635
0.148932,0.074466,0.0186165,0.074466,0.037233,0.037233,0.0,0.0558495,0.037233,0.0,0.0186165,0.0,0.111699,0.0186165,0.0186165,0.0930825,0.08050167,-0.03096218,0.06227709,0.09304331,0.05048011
0.12020752,0.02003459,0.04006917,0.10017293,0.06010376,0.10017293,0.0,0.04006917,0.02003459,0.04006917,0.0,0.04006917,0.08013834,0.06010376,0.04006917,0.04006917,0.05664516,-0.00333207,0.04806192,0.05455734,0.04268421
0.14240388,0.07120194,0.04746796,0.02373398,0.04746796,0.02373398,0.02373398,0.09493592,0.04746796,0.04746796,0.09493592,0.07120194,0.04746796,0.07120194,0.09493592,0.0,0.03947336,-0.03157868,0.01396557,0.01518975,0.01359083
0.06034684,0.08046245,0.04023122,0.02011561,0.04023122,0.06034684,0.0,0.04023122,0.04023122,0.02011561,0.02011561,0.02011561,0.06034684,0.0,0.02011561,0.28161857,-0.00334554,-0.03345544,0.06479344,0.1141508,0.05323226
0.12126008,0.07275605,0.12126008,0.04850403,0.12126008,0.04850403,0.0,0.04850403,0.09700807,0.02425202,0.09700807,0.02425202,0.02425202,0.07275605,0.02425202,0.02425202,0.07260288,-0.01210048,-0.01332584,0.0008935,-0.01815072
0.2189495,0.0437899,0.0437899,0.0437899,0.02189495,0.0,0.0,0.06568485,0.10947475,0.0,0.0875798,0.0437899,0.0,0.0437899,0.10947475,0.0437899,0.09467837,-0.08739542,0.03611514,0.05229436,0.02850953
0.02461586,0.04923173,0.04923173,0.0,0.02461586,0.0,0.0,0.12307931,0.04923173,0.04923173,0.04923173,0.09846345,0.02461586,0.07384759,0.12307931,0.24615863,-0.08597414,-0.0614101,0.05285933,0.06120281,0.04868759
0.14151947,0.04043413,0.04043413,0.04043413,0.04043413,0.08086827,0.02021707,0.08086827,0.0606512,0.02021707,0.0,0.02021707,0.02021707,0.08086827,0.02021707,0.10108534,0.04707385,0.01344967,0.04022132,0.05735263,0.03321983
0.07691685,0.07691685,0.02563895,0.0512779,0.02563895,0.0512779,0.02563895,0.12819475,0.0512779,0.07691685,0.07691685,0.07691685,0.07691685,0.02563895,0.1538337,0.02563895,-0.01279249,-0.02132081,0.00342752,-0.00205112,0.00717891
0.06578947,0.03289474,0.06578947,0.0,0.03289474,0.42763158,0.09868421,0.03289474,0.06578947,0.13157895,0.13157895,0.06578947,0.0,0.03289474,0.09868421,0.03289474,-0.09847645,0.18054017,-0.13815789,-0.14726454,-0.11243075
0.02456367,0.09825469,0.0,0.12281836,0.14738203,0.04912734,0.02456367,0.09825469,0.07369102,0.04912734,0.04912734,0.0,0.02456367,0.12281836,0.07369102,0.02456367,0.00817065,0.04085326,-0.00421461,-0.02091791,-0.00643827
0.07028187,0.07028187,0.07028187,0.09370916,0.02342729,0.02342729,0.0,0.07028187,0.16399102,0.02342729,0.04685458,0.02342729,0.04685458,0.0,0.14056373,0.07028187,0.04285961,-0.07013391,0.03144189,0.03556016,0.02318069
0.16266659,0.0271111,0.10844439,0.0813333,0.0,0.0,0.0,0.0542222,0.18977769,0.0271111,0.18977769,0.0271111,0.0271111,0.0,0.13555549,0.0542222,0.06312605,-0.13527011,-0.00807625,0.00944608,-0.0136697
0.0,0.11192931,0.13991163,0.0,0.11192931,0.02798233,0.02798233,0.11192931,0.13991163,0.05596465,0.05596465,0.08394698,0.02798233,0.08394698,0.08394698,0.05596465,-0.01396171,-0.0046539,-0.03089838,-0.03784978,-0.03192931
0.0279914,0.0279914,0.16794838,0.0279914,0.05598279,0.05598279,0.0,0.08397419,0.16794838,0.0279914,0.13995698,0.05598279,0.0,0.08397419,0.05598279,0.13995698,-0.00931082,-0.05120952,-0.0202422,-0.01502696,-0.02386635
0.08035186,0.08035186,0.10713581,0.0535679,0.02678395,0.08035186,0.0535679,0.02678395,0.18748767,0.0,0.13391976,0.0535679,0.02678395,0.0,0.10713581,0.0535679,0.04009135,-0.06236432,-0.01925625,-0.00631537,-0.02351349
0.1110624,0.0555312,0.1665936,0.0555312,0.0277656,0.0277656,0.0277656,0.0277656,0.1943592,0.0,0.1665936,0.0555312,0.0277656,0.0277656,0.0832968,0.0555312,0.05079643,-0.10159287,-0.02311851,-0.0079205,-0.02878854
0.0,0.22391138,0.02798892,0.08396677,0.13994461,0.02798892,0.11195569,0.02798892,0.16793353,0.02798892,0.08396677,0.02798892,0.02798892,0.05597784,0.08396677,0.0,0.032585,0.023275,-0.0579518,-0.05591892,-0.06154617
0.06994552,0.04663034,0.02331517,0.04663034,0.02331517,0.04663034,0.04663034,0.1632062,0.06994552,0.02331517,0.04663034,0.02331517,0.02331517,0.13989103,0.06994552,0.06994552,-0.02326609,0.02714377,0.02689835,0.01006234,0.02655475
0.13964721,0.0398992,0.0797984,0.0598488,0.0199496,0.0199496,0.0,0.0398992,0.0598488,0.0199496,0.0199496,0.0398992,0.09974801,0.0,0.0398992,0.11969761,0.07299454,-0.07299454,0.05955481,0.09458211,0.04787904
0.07976323,0.09970404,0.01994081,0.05982242,0.07976323,0.03988161,0.01994081,0.05982242,0.01994081,0.01994081,0.0,0.03988161,0.07976323,0.01994081,0.03988161,0.11964484,0.04311412,-0.01658236,0.05297958,0.07921748,0.04363888
0.12559824,0.1004786,0.12559824,0.0502393,0.1004786,0.02511965,0.0,0.0502393,0.12559824,0.02511965,0.1004786,0.02511965,0.0502393,0.02511965,0.0502393,0.02511965,0.07937809,-0.04177794,-0.01716069,-0.00163939,-0.02358603
0.14380866,0.11984055,0.02396811,0.02396811,0.11984055,0.09587244,0.07190433,0.0,0.07190433,0.02396811,0.11984055,0.02396811,0.0,0.04793622,0.02396811,0.04793622,0.05580785,0.03587648,-0.0255828,0.00032798,-0.0251539
0.0,0.08669465,0.02889822,0.05779643,0.08669465,0.08669465,0.05779643,0.20228752,0.02889822,0.08669465,0.1733893,0.0,0.05779643,0.14449109,0.02889822,0.02889822,-0.06728722,0.07209345,-0.04842733,-0.07565249,-0.03665511
0.16527488,0.01836388,0.03672775,0.0734555,0.05509163,0.0,0.0,0.0,0.01836388,0.01836388,0.01836388,0.05509163,0.0734555,0.01836388,0.03672775,0.146911,0.07024666,-0.08551767,0.08576896,0.12263203,0.07231501
0.05411718,0.10823436,0.10823436,0.02705859,0.13529294,0.02705859,0.0,0.05411718,0.10823436,0.02705859,0.16235153,0.02705859,0.0,0.05411718,0.05411718,0.13529294,0.02700162,-0.04050244,-0.02919479,-0.00555413,-0.03409382
0.05704678,0.08557017,0.17114034,0.0,0.11409356,0.05704678,0.11409356,0.05704678,0.11409356,0.19966372,0.02852339,0.02852339,0.02852339,0.02852339,0.05704678,0.0,0.02846334,0.04269501,-0.07289978,-0.07106828,-0.06812586
0.0521978,0.0521978,0.1043956,0.0260989,0.0260989,0.0521978,0.0521978,0.13049451,0.1043956,0.0782967,0.0260989,0.0782967,0.0521978,0.0782967,0.1043956,0.0260989,-0.00868132,0.00868132,-0.0106044,-0.02461538,-0.00873626
0.11844796,0.04737918,0.09475837,0.09475837,0.07106877,0.07106877,0.0,0.0,0.09475837,0.02368959,0.09475837,0.07106877,0.07106877,0.0,0.07106877,0.02368959,0.08273902,-0.05515934,0.00391502,0.02309112,-0.00216947
0.1628505,0.09305743,0.09305743,0.02326436,0.04652871,0.02326436,0.06979307,0.02326436,0.09305743,0.04652871,0.04652871,0.06979307,0.06979307,0.0,0.04652871,0.02326436,0.08125383,-0.0386923,0.00129791,0.0292886,-0.0037223
0.04778912,0.04778912,0.09557825,0.02389456,0.07168369,0.02389456,0.0,0.11947281,0.04778912,0.09557825,0.02389456,0.02389456,0.04778912,0.04778912,0.07168369,0.16726193,-0.00794809,-0.01192213,0.01886413,0.02993108,0.01529252
0.16544758,0.09454147,0.07090611,0.02363537,0.14181221,0.02363537,0.02363537,0.07090611,0.04727074,0.04727074,0.09454147,0.02363537,0.0,0.09454147,0.02363537,0.0,0.07075683,0.0117928,-0.01216599,-0.00199035,-0.01380803
0.13351135,0.04450378,0.06675567,0.06675567,0.04450378,0.0,0.0,0.02225189,0.11125946,0.0,0.02225189,0.08900757,0.02225189,0.02225189,0.13351135,0.11125946,0.05181177,-0.09622186,0.04761905,0.07118263,0.03553276
0.18742478,0.03748496,0.03748496,0.07496991,0.07496991,0.01874248,0.0,0.07496991,0.03748496,0.01874248,0.0,0.0,0.05622744,0.07496991,0.01874248,0.03748496,0.0935151,-0.01558585,0.05541855,0.07191193,0.04504113
0.08920397,0.02230099,0.02230099,0.06690298,0.08920397,0.06690298,0.0,0.04460199,0.02230099,0.0,0.04460199,0.06690298,0.0,0.11150496,0.08920397,0.15610695,-0.00741801,-0.00741801,0.03988357,0.04791192,0.03500082
0.02911699,0.11646796,0.08735097,0.02911699,0.08735097,0.02911699,0.02911699,0.17470193,0.14558494,0.05823398,0.11646796,0.02911699,0.0,0.14558494,0.08735097,0.0,-0.00968523,0.02421308,-0.05372851,-0.0739265,-0.0515524
0.11136902,0.06682141,0.04454761,0.06682141,0.08909521,0.06682141,0.0,0.08909521,0.06682141,0.04454761,0.04454761,0.0,0.0222738,0.06682141,0.06682141,0.04454761,0.05186279,-0.00370449,0.02056224,0.02485288,0.01547443
0.12797198,0.06398599,0.04265733,0.02132866,0.06398599,0.08531465,0.0,0.12797198,0.0,0.04265733,0.02132866,0.04265733,0.06398599,0.08531465,0.02132866,0.04265733,0.03192564,0.03902023,0.02281044,0.03223996,0.02085719
0.07822364,0.05214909,0.13037273,0.02607455,0.05214909,0.02607455,0.05214909,0.05214909,0.07822364,0.05214909,0.10429818,0.13037273,0.07822364,0.05214909,0.07822364,0.0,0.02601965,-0.0520393,-0.00516001,-0.00617555,-0.00562661
0.14309384,0.04088395,0.08176791,0.02044198,0.02044198,0.04088395,0.02044198,0.06132593,0.06132593,0.02044198,0.04088395,0.02044198,0.06132593,0.02044198,0.0,0.16353582,0.06119682,-0.04419771,0.04637101,0.08159577,0.03735502
0.04495445,0.06743168,0.08990891,0.08990891,0.08990891,0.13486336,0.02247723,0.02247723,0.02247723,0.04495445,0.0,0.06743168,0.13486336,0.0,0.04495445,0.02247723,0.0411215,0.02242991,0.00972436,0.02060807,0.00702709
0.0,0.09987384,0.0,0.02496846,0.04993692,0.04993692,0.0,0.14981077,0.04993692,0.02496846,0.07490538,0.04993692,0.02496846,0.09987384,0.09987384,0.19974769,-0.08305299,-0.00415265,0.03017241,0.02972561,0.02856918
0.03437918,0.06875837,0.06875837,0.06875837,0.03437918,0.06875837,0.0,0.17189592,0.17189592,0.10313755,0.27503347,0.0,0.0,0.03437918,0.20627511,0.06875837,-0.07433142,-0.04002461,-0.08352332,-0.10621359,-0.07107444
0.0,0.09317379,0.12423172,0.03105793,0.03105793,0.09317379,0.12423172,0.06211586,0.18634759,0.09317379,0.12423172,0.09317379,0.06211586,0.03105793,0.09317379,0.0,-0.03099255,0.01033085,-0.07192363,-0.08578528,-0.06394665
0.17614028,0.0251629,0.15097738,0.0,0.07548869,0.05032579,0.0,0.05032579,0.05032579,0.07548869,0.10065159,0.07548869,0.07548869,0.0251629,0.05032579,0.0251629,0.05858982,-0.04184987,-0.01356148,0.00423796,-0.0139323
0.07290494,0.12150824,0.04860329,0.02430165,0.12150824,0.09720659,0.04860329,0.07290494,0.04860329,0.07290494,0.02430165,0.04860329,0.02430165,0.07290494,0.04860329,0.02430165,0.02425049,0.05658447,-0.0189297,-0.0148368,-0.01913435
0.02644545,0.07933636,0.10578181,0.07933636,0.15867272,0.07933636,0.05289091,0.02644545,0.07933636,0.05289091,0.05289091,0.07933636,0.05289091,0.10578181,0.02644545,0.0,0.02199148,0.03078807,-0.03457395,-0.04036411,-0.0356596
0.04984914,0.04984914,0.07477371,0.09969828,0.09969828,0.14954742,0.0,0.04984914,0.04984914,0.04984914,0.04984914,0.04984914,0.09969828,0.02492457,0.07477371,0.02492457,0.0165814,0.02901745,-0.01448249,-0.01511216,-0.01298701
0.02378449,0.09513795,0.07135346,0.04756897,0.07135346,0.04756897,0.04756897,0.09513795,0.04756897,0.04756897,0.04756897,0.04756897,0.09513795,0.07135346,0.02378449,0.07135346,-0.00791147,0.01977868,0.01209253,0.01301888,0.01164188
0.02395783,0.0718735,0.11978917,0.04791567,0.11978917,0.02395783,0.02395783,0.0718735,0.09583134,0.04791567,0.0,0.04791567,0.04791567,0.0718735,0.04791567,0.09583134,0.01992283,-0.01593826,0.01286157,0.01878799,0.00605251
0.09541985,0.02385496,0.14312977,0.09541985,0.07156489,0.02385496,0.04770992,0.0,0.14312977,0.07156489,0.02385496,0.02385496,0.04770992,0.04770992,0.04770992,0.04770992,0.08728405,-0.05951185,0.00446967,0.01727601,-0.00371635
0.09271006,0.06953255,0.04635503,0.06953255,0.09271006,0.11588758,0.0,0.09271006,0.04635503,0.0,0.04635503,0.02317752,0.02317752,0.11588758,0.02317752,0.06953255,0.01927393,0.05396701,0.0009271,-0.00085391,-0.00041476
0.16817136,0.04804896,0.07207344,0.02402448,0.09609792,0.09609792,0.02402448,0.04804896,0.07207344,0.04804896,0.04804896,0.04804896,0.0,0.07207344,0.07207344,0.02402448,0.04395215,0.01997825,-0.01107655,-0.00298409,-0.01084895
0.0,0.0,0.03205669,0.03205669,0.06411338,0.03205669,0.09617007,0.06411338,0.0,0.16028345,0.16028345,0.22439683,0.0,0.06411338,0.22439683,0.12822676,-0.15994601,-0.0319892,-0.02490299,-0.05790451,-0.00752489
0.13241648,0.04413883,0.04413883,0.02206941,0.04413883,0.0,0.02206941,0.06620824,0.0,0.02206941,0.04413883,0.1544859,0.06620824,0.04413883,0.11034707,0.06620824,0.02202295,-0.06239837,0.05141012,0.05724109,0.04894764
0.09966011,0.09966011,0.03986404,0.05979606,0.07972809,0.01993202,0.0,0.05979606,0.01993202,0.03986404,0.01993202,0.01993202,0.09966011,0.0,0.03986404,0.09966011,0.07293022,-0.0331501,0.04733331,0.07853216,0.03707356
0.11421289,0.09137031,0.09137031,0.0,0.06852774,0.13705547,0.04568516,0.04568516,0.06852774,0.02284258,0.0,0.06852774,0.04568516,0.04568516,0.02284258,0.04568516,0.05318714,0.03419173,-0.00728558,0.01635048,-0.01014691
0.04589372,0.04589372,0.16062802,0.06884058,0.06884058,0.13768116,0.0,0.04589372,0.06884058,0.02294686,0.0,0.04589372,0.1147343,0.04589372,0.0,0.04589372,0.0457971,0.02289855,0.00217391,0.01417874,-0.00292271
0.09756599,0.07317449,0.04878299,0.0243915,0.04878299,0.19513197,0.0243915,0.09756599,0.09756599,0.0,0.0243915,0.0243915,0.0243915,0.09756599,0.04878299,0.04878299,0.00811338,0.07302044,-0.01935915,-0.01923077,-0.01820376
0.10879025,0.0870322,0.0,0.02175805,0.06527415,0.23933856,0.0,0.10879025,0.02175805,0.0,0.0,0.0,0.02175805,0.0870322,0.02175805,0.0870322,0.00723741,0.11941734,-0.00435161,0.01083322,-0.00345838
0.02416196,0.09664785,0.14497177,0.07248588,0.09664785,0.0,0.0,0.04832392,0.07248588,0.04832392,0.07248588,0.04832392,0.14497177,0.0,0.04832392,0.04832392,0.05625922,-0.05625922,0.00834224,0.02436543,0.00081388
0.07276534,0.04851023,0.12127556,0.04851023,0.12127556,0.04851023,0.02425511,0.02425511,0.04851023,0.04851023,0.07276534,0.07276534,0.07276534,0.04851023,0.02425511,0.07276534,0.04034008,-0.03630607,0.00426379,0.02159982,-0.00010213
0.10164776,0.02541194,0.1270597,0.05082388,0.05082388,0.0,0.0,0.05082388,0.07623582,0.05082388,0.1270597,0.10164776,0.07623582,0.0,0.1270597,0.05082388,0.02958485,-0.10566018,0.01752086,0.02666916,0.01540766
0.02608815,0.1043526,0.0,0.02608815,0.0521763,0.33914596,0.02608815,0.13044075,0.02608815,0.0521763,0.0521763,0.0,0.0521763,0.02608815,0.07826445,0.0521763,-0.0607442,0.1822326,-0.05758616,-0.06305094,-0.04437732
