-0.00244216,-0.00732649,-0.00244216,-0.00244216,-0.00732649,-0.0195373,-0.00244216,-0.01465297,-0.00244216,-0.00732649,-0.00488432,-0.0,-0.00244216,-0.01221081,-0.00488432,-0.00488432,0.05117744,-0.12063254,0.04592551,0.06068645,0.03625454,0.05534197,0.06156563,0.06804379,-0.06022373,0.05117744,-0.08696926,-0.09092557,0.05034454,0.08875075,-0.02901289,0.04880629,-0.12013855,0.04814096,0.06092469,0.03844624,0.05505558,0.06327709,0.06938382,-0.06185139,0.04880629,-0.08212002,-0.08620702,0.05251309,0.08463875,-0.02499718,0.0463034,-0.12347573,0.05143194,0.06505921,0.04107717,0.0586119,0.06769674,0.07443711,-0.06691525,0.0463034,-0.07678159,-0.08249625,0.05822115,0.0802983,-0.02412856,0.04365749,-0.12700361,0.05744803,0.07156513,0.04669694,0.06500897,0.0737254,0.08065835,-0.07226847,0.04365749,-0.07076131,-0.07792033,0.06425539,0.07570983,-0.0255213,0.04085594,-0.12256782,0.05818093,0.07108417,0.04791523,0.0648782,0.07315282,0.07946222,-0.07085144,0.04085594,-0.06521436,-0.07224779,0.06343014,0.07085144,-0.02283278
0.01225713,0.01225713,0.00245143,0.00735428,0.00735428,0.0098057,0.00245143,0.00735428,0.0,0.0,0.0,0.00490285,0.01470855,0.00490285,0.0,0.01225713,0.04403276,0.02201638,0.05471582,0.08265433,0.04614615,0.08256143,0.07296991,0.07656963,-0.07954231,-0.1137513,0.0317937,0.01820764,-0.03100408,-0.06045215,-0.02531419,0.04522284,0.02637999,0.0523545,0.0775896,0.04448343,0.07723183,0.0691461,0.07243764,-0.07515673,-0.11305709,0.02979078,0.01686316,-0.03599223,-0.05881831,-0.02423333,0.05035228,0.03098602,0.04841565,0.07131197,0.04106138,0.07089522,0.06444798,0.06680134,-0.07052751,-0.11232432,0.02238151,0.01184039,-0.04468949,-0.05373525,-0.02083712,0.05179092,0.03585525,0.04339443,0.06747444,0.03625868,0.06797873,0.05948139,0.0613977,-0.06563377,-0.11154967,0.02042388,0.01137181,-0.05035368,-0.05181613,-0.01898664,0.045112,0.04101091,0.03807785,0.06341117,0.03117348,0.06489067,0.05422265,0.0556762,-0.06045215,-0.11072945,0.02574862,0.01752048,-0.04910926,-0.05689614,-0.01702731
0.00421999,0.00421999,0.0,0.00738498,0.00211,0.00211,0.0,0.00421999,0.0,0.0,0.0,0.0,0.00843998,0.00211,0.0,0.00738498,0.02842497,-0.01579165,0.04775475,0.0601482,0.04109827,0.05673001,0.06012821,0.06246697,-0.06572525,-0.06000827,0.01219355,0.0022788,0.00193897,-0.02738552,-0.01479218,0.02594952,-0.01621845,0.04822423,0.06028542,0.04155209,0.05680564,0.06063443,0.06269766,-0.06609533,-0.06000827,0.01444263,0.00463971,0.004496,-0.02953195,-0.01419628,0.02333655,-0.01500207,0.04786525,0.05873173,0.04141921,0.05503923,0.05975507,0.06169627,-0.06504061,-0.06000827,0.01658457,0.00665704,0.00572864,-0.03179763,-0.01380992,0.02400331,-0.0154307,0.04790896,0.05881462,0.04141982,0.05488641,0.05998657,0.06225451,-0.06541227,-0.06000827,0.0158539,0.00544741,0.00552337,-0.03121949,-0.01489898,0.02647424,-0.01941444,0.04973135,0.06166152,0.04270507,0.05738319,0.06293496,0.06562707,-0.06886653,-0.06000827,0.01302488,0.00216709,0.00685873,-0.02907698,-0.01682287
0.00322877,0.00807192,0.0,0.00807192,0.00161438,0.00484315,0.00161438,0.0096863,0.0,0.00161438,0.0,0.0,0.01614384,0.00322877,0.0,0.00645754,0.0217483,0.01208239,0.04582131,0.0542484,0.04066718,0.05226016,0.0542331,0.05430957,-0.06076371,-0.08216025,0.02681067,0.02109065,-0.00988003,-0.05238251,0.00305883,0.02233609,0.00992715,0.04641572,0.05593448,0.04096521,0.05392391,0.05566745,0.05588735,-0.06240597,-0.08189901,0.02613731,0.02034124,-0.00849777,-0.05164632,0.0024975,0.02040581,0.01020291,0.04736602,0.05576082,0.04216771,0.05359755,0.05588997,0.05598683,-0.06192777,-0.08162325,0.02876832,0.02276281,-0.00703871,-0.05308094,0.00264759,0.02098884,0.01049442,0.04669352,0.05491304,0.04156254,0.0524887,0.05522853,0.05574329,-0.06142223,-0.08133174,0.02774711,0.02127112,-0.00780439,-0.05232264,0.00166051,0.02430692,0.00540154,0.04869932,0.05823748,0.04288753,0.05538287,0.05866481,0.0597417,-0.06557058,-0.08102308,0.02352062,0.01663195,-0.00623912,-0.04917793,-0.00056408
0.04540125,0.04540125,0.00756687,0.02270062,0.03783437,0.03783437,0.0,0.02270062,0.01513375,0.00756687,0.0,0.0,0.02270062,0.01513375,0.00756687,0.01513375,0.27183399,0.12459058,0.07785119,0.15391023,0.05197248,0.14645486,0.14444765,0.15584575,-0.17677812,-0.32846607,-0.03304733,-0.07010908,-0.29570549,-0.04910503,-0.12451889,0.26754832,0.11632536,0.08525618,0.15895345,0.05985602,0.15129659,0.14923513,0.16086766,-0.18155591,-0.325711,-0.02562103,-0.0635372,-0.28573336,-0.0504322,-0.11308592,0.27498022,0.09564529,0.09897472,0.17078436,0.07249066,0.16117443,0.16246079,0.17608117,-0.19696574,-0.32280286,-0.03336992,-0.07355002,-0.27520722,-0.04146647,-0.1079793,0.29513405,0.07378351,0.11254321,0.19006259,0.08382367,0.18010026,0.17955545,0.19457677,-0.21325614,-0.31972855,-0.05611594,-0.09759971,-0.27489806,-0.02132561,-0.12857633,0.30381446,0.07595362,0.10671964,0.19653399,0.07739577,0.19076536,0.17610342,0.19180692,-0.20855196,-0.3164734,-0.06409588,-0.10511724,-0.28570738,-0.01097642,-0.14301393
-0.0144083,-0.00480277,-0.00960553,-0.00480277,-0.00480277,-0.03842213,-0.00960553,-0.0144083,-0.00480277,-0.02401383,-0.01921106,-0.0,-0.00960553,-0.0,-0.0144083,-0.01921106,0.0790788,-0.12940167,0.06388184,0.05746635,0.04345239,0.03617241,0.10173774,0.09987225,-0.10596923,0.00718898,-0.09969025,-0.10014525,0.0417689,0.07480181,0.00409499,0.08121607,-0.14028229,0.07565524,0.06257095,0.05509421,0.03911269,0.11210434,0.10897345,-0.11523522,0.00738328,-0.10359955,-0.10434722,0.04448659,0.07682348,-0.00518699,0.09864881,-0.1517674,0.0899558,0.07549948,0.06800716,0.04961257,0.12818582,0.12592851,-0.13159578,-0.0,-0.11521835,-0.11800395,0.04067943,0.08553726,-0.00998975,0.12488288,-0.16390879,0.10339394,0.09465016,0.0793362,0.06812243,0.14518623,0.14493923,-0.14889122,-0.00780518,-0.13006987,-0.13560266,0.02978812,0.10151674,-0.01847555,0.1446254,-0.16872963,0.10989293,0.10694347,0.08360202,0.07988977,0.15703349,0.15728775,-0.16023721,-0.01606949,-0.14203191,-0.14869362,0.01825616,0.11146937,-0.03274921
0.03110738,0.00777685,0.00777685,0.01944211,0.02333054,0.01555369,0.00388842,0.00388842,0.00777685,0.00388842,0.0,0.0,0.00777685,0.01944211,0.0,0.00388842,0.16879029,0.03492213,0.05684055,0.07688026,0.04306326,0.06291877,0.09098909,0.09868817,-0.10093527,-0.15132923,-0.04265804,-0.06391339,-0.15202914,0.01514029,-0.02073962,0.17932985,0.01793299,0.06654878,0.08750843,0.05088579,0.07173194,0.10358758,0.11232708,-0.11402957,-0.14944155,-0.05410162,-0.07653677,-0.14690671,0.02591581,-0.02720214,0.19045495,0.0,0.07679635,0.09872705,0.05914291,0.08103473,0.11688599,0.1267237,-0.12785134,-0.14744899,-0.06618096,-0.08986145,-0.1414997,0.03728997,-0.0340237,0.20221576,-0.01263848,0.08450987,0.10894694,0.06559214,0.09070913,0.12662482,0.13726355,-0.13698358,-0.14534258,-0.0792705,-0.10370757,-0.14134306,0.04931409,-0.04399473,0.20816328,-0.01301021,0.0823019,0.11260415,0.06295128,0.09613554,0.12586138,0.13693653,-0.13537201,-0.14311226,-0.08485453,-0.10914574,-0.14690004,0.056405,-0.0507645
0.03555946,0.0191474,0.00273534,0.00547069,0.01367672,0.00273534,0.00273534,0.0,0.00547069,0.0,0.0,0.00547069,0.00547069,0.0,0.00547069,0.00547069,0.20062447,-0.0532269,0.0771194,0.1365397,0.05846148,0.13319682,0.11700071,0.1327822,-0.12425656,-0.09007629,-0.11663791,-0.13863871,-0.11759672,0.09585506,-0.11596416,0.19763668,-0.05466546,0.07707458,0.1363709,0.05833822,0.13301752,0.11726195,0.1325917,-0.12396871,-0.08830575,-0.11481344,-0.13642413,-0.11428116,0.0947996,-0.11651675,0.19016106,-0.05186211,0.07319778,0.13074941,0.05476157,0.12724817,0.1131338,0.12774053,-0.11991745,-0.08643685,-0.111602,-0.1323359,-0.1107814,0.08993808,-0.11521266,0.18225826,-0.04889856,0.06909946,0.12480668,0.05098055,0.12114913,0.10876975,0.12261215,-0.11563468,-0.08446115,-0.10820705,-0.12801406,-0.10708165,0.08479877,-0.11383404,0.17846666,-0.05033675,0.06916235,0.12306148,0.0513794,0.11915155,0.10765345,0.12161336,-0.11506784,-0.08236923,-0.10675562,-0.1265949,-0.10316427,0.08332499,-0.10936224
-0.01366578,-0.02391512,-0.00341645,-0.00341645,-0.02391512,-0.03074801,-0.0,-0.00341645,-0.00683289,-0.0,-0.0,-0.00341645,-0.0,-0.00683289,-0.00683289,-0.01024934,-0.05625268,-0.14830252,0.04223806,0.00537281,0.04605729,0.00045313,0.01793095,0.0162479,-0.00886837,0.13807476,-0.04466553,-0.02929153,0.16037516,0.07094699,0.05107407,-0.05777302,-0.14180651,0.03839346,0.00226039,0.04248212,-0.00202771,0.01442664,0.01196679,-0.00455403,0.13655442,-0.04278129,-0.02645991,0.1565988,0.06831045,0.04883117,-0.06477581,-0.12955163,0.03208043,-0.00539798,0.03764923,-0.00850695,0.0056713,0.00239151,0.00468053,0.13494961,-0.03467693,-0.01735555,0.15261264,0.0608469,0.05551725,-0.07217876,-0.11659647,0.02540664,-0.01349399,0.03254018,-0.01535644,-0.00358434,-0.00773093,0.01444278,0.1332531,-0.02610946,-0.00773093,0.1483987,0.05295686,0.06258538,-0.08001718,-0.10859475,0.02116187,-0.02058308,0.02919253,-0.02246414,-0.00947762,-0.01421643,0.01982342,0.1314568,-0.01674862,0.0022428,0.14896508,0.04460271,0.07256531
0.00522135,0.00130534,0.00261068,0.00522135,0.0,0.00130534,0.0,0.00652669,0.00130534,0.00130534,0.00261068,0.00261068,0.00783203,0.00391601,0.00261068,0.00783203,0.00586165,-0.02735438,0.04057402,0.0439624,0.03706197,0.04155096,0.04423446,0.04537217,-0.04913154,-0.02930827,0.0212825,0.01324437,0.02308799,-0.02033029,-0.00180549,0.00602008,-0.026087,0.03844467,0.04219134,0.03505361,0.04018465,0.04200083,0.04291527,-0.04697946,-0.02809369,0.02054954,0.01319591,0.02150209,-0.01913978,-0.00062233,0.00412487,-0.0247492,0.03959089,0.04350691,0.03654946,0.04217546,0.04209714,0.04272371,-0.04649613,-0.02887407,0.02323501,0.01599039,0.02165555,-0.02145975,-0.00237571,0.00212136,-0.02333496,0.04178274,0.04554212,0.03893636,0.04438745,0.04363558,0.04422634,-0.04782459,-0.03182041,0.02663784,0.01946818,0.02368405,-0.0257517,-0.00515571,-0.00218375,-0.02183753,0.04051001,0.04432466,0.03763519,0.04309457,0.04266612,0.04327425,-0.04733769,-0.0327563,0.03051726,0.02367576,0.02775302,-0.03029612,-0.00492036
0.02080413,0.00594404,0.01486009,0.00594404,0.00891605,0.01188807,0.0,0.00594404,0.00891605,0.00594404,0.00297202,0.00297202,0.00891605,0.00297202,0.0,0.01188807,0.11121605,-0.02669185,0.03378715,0.07565507,0.02320051,0.07573954,0.05898674,0.06884133,-0.07328997,-0.05783235,-0.04642918,-0.06802481,-0.07678131,0.0462884,-0.02227137,0.11879077,-0.04111988,0.04094638,0.08423503,0.02891693,0.08322294,0.06833072,0.07908782,-0.08319402,-0.05482651,-0.05554943,-0.07819139,-0.07180075,0.05546268,-0.02738434,0.1267863,-0.05165368,0.05079179,0.09519375,0.03744743,0.09355914,0.08018505,0.09052768,-0.0936483,-0.05634947,-0.06051029,-0.08455392,-0.0706746,0.06107498,-0.02936354,0.13040877,-0.0531295,0.05572789,0.10292694,0.0412686,0.10115392,0.08776455,0.09797471,-0.10051196,-0.06278941,-0.05832628,-0.08324029,-0.06948409,0.05863198,-0.03075275,0.12430029,-0.04972012,0.05167116,0.10013254,0.03691247,0.09821297,0.08521651,0.09572696,-0.09915702,-0.06463615,-0.05299283,-0.07741233,-0.06384944,0.0517341,-0.03077612
-0.1129749,-0.0753166,-0.0376583,-0.01882915,-0.09414575,-0.05648745,-0.0,-0.09414575,-0.01882915,-0.0753166,-0.01882915,-0.0,-0.01882915,-0.0376583,-0.05648745,-0.0376583,-0.28184264,-0.31002691,-0.05440633,-0.10185579,-0.05404957,-0.11291544,-0.05101709,-0.06314702,0.09775302,0.42276396,-0.09525568,-0.04049258,0.53710645,0.12219127,0.35105463,-0.31840601,-0.31840601,-0.07676186,-0.13428746,-0.0719986,-0.14473,-0.08408996,-0.09471571,0.12549374,0.46313602,-0.09453251,-0.03334286,0.55785173,0.12549374,0.31950523,-0.35700068,-0.32725062,-0.05215674,-0.1327455,-0.04311875,-0.14234837,-0.07588147,-0.09546379,0.12897968,0.47600091,-0.05987669,0.00564874,0.57974952,0.10318374,0.3035259,-0.39780076,-0.30600058,-0.04570642,-0.14796484,-0.03447348,-0.16094081,-0.07766217,-0.10225842,0.13266481,0.45900088,-0.00290507,0.06429885,0.60289862,0.05306592,0.35131965,-0.44100084,-0.28350054,-0.03887666,-0.16407942,-0.02531967,-0.18062693,-0.07954762,-0.10945274,0.13656672,0.44100084,0.05741783,0.12639898,0.62740943,-0.0,0.40192482
-0.11176193,-0.15646671,-0.02235239,-0.02235239,-0.08940955,-0.11176193,-0.0,-0.08940955,-0.04470477,-0.02235239,-0.04470477,-0.0,-0.08940955,-0.0,-0.02235239,-0.06705716,-0.60224389,-0.43495393,-0.00910566,-0.28820462,0.03536383,-0.33013299,-0.15627848,-0.17533683,0.23208836,0.70261787,0.06797478,0.15056097,0.7547107,0.08703313,0.23124132,-0.65288302,-0.44670944,0.03001261,-0.25575964,0.07481404,-0.29816876,-0.12505255,-0.14462599,0.20856589,0.68724528,0.14092878,0.21465541,0.81295027,0.02979513,0.23140158,-0.67101866,-0.42380126,0.04001077,-0.26599341,0.08829193,-0.31002761,-0.12807918,-0.15020804,0.21435939,0.67101866,0.16473709,0.23939406,0.81206222,0.0,0.24699387,-0.6538648,-0.39958404,0.0246004,-0.27635214,0.07058246,-0.32164447,-0.13449751,-0.15702871,0.22048395,0.6538648,0.143464,0.21979422,0.77916589,0.0,0.20783888,-0.63570189,-0.37394228,0.00828353,-0.28732021,0.05183124,-0.33394466,-0.14129339,-0.1642506,0.22696876,0.63570189,0.12093956,0.19904143,0.74433449,0.0,0.16638065
0.00624355,0.00208118,0.00624355,0.00208118,0.0,0.0,0.0,0.00624355,0.0,0.00416237,0.00832474,0.0124871,0.01040592,0.0,0.01040592,0.01456829,-0.03738244,-0.08099529,0.04181865,0.05282045,0.04087226,0.0574341,0.03771762,0.0388809,-0.04321852,0.03115204,0.02115578,0.01425501,0.08643704,-0.00540231,-0.04647174,-0.03839278,-0.07998496,0.03968874,0.04805172,0.03950649,0.05256733,0.03381643,0.0346669,-0.03883827,0.03519338,0.01929764,0.01308108,0.08524979,-0.00277416,-0.04622928,-0.03617098,-0.07891849,0.0362126,0.04222722,0.03664965,0.04682664,0.02913657,0.02913657,-0.03421466,0.03945925,0.0128409,0.0087826,0.08108292,0.00285122,-0.04405866,-0.03382221,-0.07779109,0.03553473,0.04032978,0.03632677,0.04512482,0.02763574,0.02692933,-0.03225954,0.04058665,0.00982557,0.00657178,0.07667795,0.00586537,-0.04324105,-0.03133528,-0.07659736,0.03962084,0.04460099,0.04001749,0.04920653,0.03197433,0.0312251,-0.03622729,0.03481698,0.01218594,0.00804316,0.07201386,0.00301894,-0.04592316
-0.03281635,-0.01640817,-0.02461226,-0.01640817,-0.02461226,-0.0,-0.02461226,-0.0,-0.02461226,-0.00820409,-0.05742861,-0.04102044,-0.01640817,-0.02461226,-0.01640817,-0.0,-0.02456044,0.17192312,0.08199769,0.09046949,0.07267094,0.0864279,0.08572839,0.09202395,-0.09583237,-0.28244513,0.23153661,0.19764941,-0.12389035,-0.26620103,-0.0545615,-0.02522424,0.16395757,0.08589014,0.10145573,0.07431572,0.09778385,0.09459091,0.1016952,-0.10935826,-0.29007878,0.23316459,0.20043693,-0.11334944,-0.27339566,-0.05643525,-0.03888737,0.15554949,0.07695434,0.09278823,0.06661719,0.09024496,0.08409189,0.09147557,-0.10115639,-0.27221161,0.23192954,0.20124626,-0.0907372,-0.26975038,-0.05275228,-0.03999844,0.14666095,0.07603079,0.08700083,0.06801422,0.08615698,0.07754972,0.08244404,-0.09248585,-0.25332346,0.22243858,0.19180687,-0.09037622,-0.25433607,-0.0430363,-0.02744991,0.13724955,0.07140451,0.08443453,0.06132796,0.082176,0.07765892,0.08304466,-0.09520602,-0.24704919,0.21126007,0.17790321,-0.10215536,-0.23801504,-0.02675498
0.01514853,0.02524755,0.0,0.01009902,0.01514853,0.01514853,0.01514853,0.02019804,0.01514853,0.00504951,0.0,0.01009902,0.01009902,0.01514853,0.01514853,0.01514853,-0.00755832,0.07558319,0.01937417,0.02477981,0.01420773,0.02009174,0.03032895,0.0328165,-0.02621493,-0.10581647,0.07778372,0.07122999,-0.03745674,-0.09830599,-0.01100262,-0.0155252,0.06986339,0.02343519,0.0260391,0.01891519,0.02122432,0.03173822,0.03424387,-0.02692344,-0.10091378,0.08543771,0.07880511,-0.02648127,-0.10096291,-0.00142478,-0.02393468,0.06382581,0.02772181,0.02736835,0.02388418,0.02241982,0.03322578,0.03575053,-0.02767132,-0.09573871,0.09351693,0.08680108,-0.01489605,-0.10376743,0.00868516,-0.02461853,0.04923705,0.03630454,0.0332402,0.03209757,0.02695573,0.04040762,0.04414715,-0.03557741,-0.09026793,0.09135862,0.08361989,-0.00264883,-0.09961674,0.01459453,-0.0253426,0.03379013,0.04475054,0.04170301,0.039404,0.03443172,0.05015055,0.05394659,-0.04394856,-0.08447534,0.09051693,0.08265751,0.01031882,-0.09522188,0.01160199
0.0217943,0.02615315,0.00435886,0.01743544,0.0217943,0.00871772,0.00435886,0.00871772,0.00871772,0.00435886,0.00871772,0.0,0.01743544,0.00435886,0.00435886,0.01307658,0.16311309,-0.00652452,0.07614697,0.12470925,0.05760576,0.11888673,0.12033204,0.1266088,-0.13011883,-0.14353952,-0.06487359,-0.08647059,-0.10699393,0.01697202,-0.07123293,0.17422242,-0.00670086,0.08045276,0.1326177,0.05954437,0.12511104,0.1298186,0.13741009,-0.14525603,-0.16082069,-0.0637006,-0.08855317,-0.11726509,0.01162048,-0.07879875,0.18594893,-0.01377399,0.08159784,0.13917837,0.05910613,0.13150678,0.13512463,0.14371158,-0.15526256,-0.16528794,-0.07240065,-0.09942558,-0.12200447,0.01791491,-0.0897925,0.19834552,-0.01416754,0.08034249,0.1386715,0.0579255,0.13154289,0.13409843,0.14207888,-0.15355638,-0.16292668,-0.08845744,-0.1134748,-0.13329142,0.03071128,-0.09522737,0.20417921,-0.00729212,0.07098274,0.13199651,0.04869102,0.12636589,0.12558129,0.13287341,-0.14542692,-0.16042653,-0.09581285,-0.11828918,-0.14524231,0.03793746,-0.09355137
-0.00288933,-0.00288933,-0.01155734,-0.00577867,-0.00577867,-0.008668,-0.00577867,-0.01444667,-0.008668,-0.017336,-0.00577867,-0.00288933,-0.00577867,-0.00577867,-0.008668,-0.00288933,0.04324876,-0.04324876,0.0480116,0.06533848,0.04004617,0.06265596,0.06462679,0.0668166,-0.06000082,-0.02594926,-0.024608,-0.03402419,0.0177101,0.01500021,-0.0211043,0.05330118,-0.04885942,0.04818472,0.06991563,0.03868271,0.0666827,0.06867868,0.07222085,-0.06547387,-0.02665059,-0.03128914,-0.04197187,0.01523694,0.02310842,-0.01987549,0.05478177,-0.05021662,0.04677831,0.06995077,0.03678122,0.06659914,0.06867947,0.07258007,-0.0633342,-0.02282574,-0.03452754,-0.04461131,0.01664256,0.02770871,-0.01459114,0.05165138,-0.04226022,0.04653974,0.06876945,0.03756464,0.06639194,0.06627306,0.0694827,-0.05700078,-0.0234779,-0.03102649,-0.03997187,0.01399758,0.0244289,-0.01105542,0.04833685,-0.0338358,0.03894482,0.06192012,0.03071532,0.06008455,0.05797363,0.0620119,-0.0502948,-0.02416843,-0.02842085,-0.03683391,0.01119702,0.02095617,-0.01012627
-0.00294661,-0.01178645,-0.00589322,-0.0,-0.00589322,-0.02651951,-0.0,-0.02062628,-0.00589322,-0.00589322,-0.01178645,-0.0,-0.00589322,-0.00589322,-0.00589322,-0.00294661,0.04410613,-0.11908655,0.07188183,0.07777195,0.06057614,0.0663546,0.08703982,0.09647518,-0.08031224,0.02646368,-0.06696874,-0.07291469,0.06065989,0.06119028,-0.0530111,0.04076837,-0.11324547,0.06542435,0.07155967,0.0547592,0.06040714,0.07978788,0.09016633,-0.07462733,0.02717891,-0.06548169,-0.07084293,0.05928902,0.05891632,-0.05326838,0.04190082,-0.11639118,0.06388255,0.06871499,0.05362834,0.05734107,0.07690658,0.08798584,-0.07266345,0.03258953,-0.07107228,-0.07640565,0.057842,0.06458974,-0.05421766,0.04788666,-0.12450531,0.06331343,0.06889011,0.05212978,0.05670629,0.07834621,0.08986325,-0.07473955,0.03830933,-0.07928575,-0.08540797,0.05631228,0.07473955,-0.04964452,0.04929509,-0.13309674,0.05712614,0.06514439,0.04523916,0.05263343,0.07481622,0.08710879,-0.07266345,0.04929509,-0.08726478,-0.09313028,0.06339723,0.08548642,-0.04408478
-0.00940876,-0.03763504,-0.01881752,-0.00940876,-0.01881752,-0.07527009,-0.00940876,-0.05645257,-0.01881752,-0.00940876,-0.00940876,-0.00940876,-0.02822628,-0.03763504,-0.00940876,-0.01881752,0.12675087,-0.36616917,0.07692405,0.1088346,0.05963174,0.09573167,0.10286252,0.12915753,-0.09769265,0.25350173,-0.32427542,-0.32276012,0.16909029,0.3297127,-0.20420973,0.13017656,-0.3905297,0.09374178,0.13978876,0.07241186,0.12733868,0.12788795,0.15644989,-0.12541624,0.24588907,-0.32205426,-0.32443442,0.18958908,0.32608223,-0.21650322,0.11892674,-0.40137774,0.11337557,0.16107799,0.09107681,0.14856434,0.14677667,0.17613201,-0.14179003,0.23785348,-0.30023356,-0.30747831,0.21122668,0.30936006,-0.22515165,0.10703407,-0.38226452,0.11303417,0.15600263,0.09309834,0.14516374,0.14071205,0.16780928,-0.13258288,0.22935871,-0.2802628,-0.28645645,0.20710027,0.29168234,-0.21871337,0.09444182,-0.36202698,0.10261084,0.14216084,0.08398149,0.13110278,0.1289111,0.15551022,-0.12283414,0.22036425,-0.26061161,-0.26678819,0.20273113,0.27296476,-0.20273113
-0.00224193,-0.01120966,-0.00896773,-0.00448386,-0.00896773,-0.01793546,-0.00448386,-0.00224193,-0.01120966,-0.00224193,-0.0067258,-0.0,-0.00448386,-0.00224193,-0.0,-0.00224193,-0.03020236,-0.05369309,0.05524356,0.04216012,0.05539224,0.0395052,0.04317961,0.04483628,-0.03782729,0.01006745,0.0242341,0.0238518,0.06981376,-0.01745875,-0.04228756,-0.02757213,-0.05169774,0.05516607,0.04303782,0.05496975,0.04031115,0.04408487,0.04580812,-0.03884965,0.00689303,0.02242417,0.0219879,0.06637815,-0.01793061,-0.04781495,-0.02479577,-0.04959153,0.05508427,0.04396428,0.05452378,0.04116187,0.04504041,0.04683396,-0.03992881,0.00354225,0.02051368,0.02002045,0.06275167,-0.01842868,-0.05364943,-0.0182173,-0.05100844,0.05850289,0.04856409,0.05755744,0.04561243,0.04884081,0.05144657,-0.04422883,-0.0,0.01678759,0.01542705,0.05891797,-0.01579601,-0.05741908,-0.01125186,-0.05250868,0.06183776,0.05443147,0.06015235,0.05151168,0.05381428,0.05673407,-0.0487818,-0.00375062,0.01348324,0.01163167,0.05485876,-0.01300848,-0.06551716
